PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 17, filenames: A: frame0032.jpg & B: frame0033.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
19,103,-3.987720801,1.321751279
19,106,-4.941382557,1.361512183
19,109,-5.269874748,1.393045185
19,112,-4.07873931,1.37482728
19,115,-2.809250116,1.162627564
19,118,-2.065624685,1.007243666
19,121,-1.769263842,1.233685088
19,124,-1.686282083,1.156159352
19,127,-1.65087133,1.3855834
19,130,-1.577848063,1.609873846
19,133,-1.486529694,1.976061693
19,136,-1.573941133,1.88181121
19,139,-1.821690093,0.6779577245
19,142,-1.936909286,-0.5879535735
19,145,-1.750180745,-1.480954798
19,148,-1.518633569,-1.364689461
19,151,-1.408942846,-0.684848076
19,154,-1.3494032,0.8813054596
19,157,-1.502927712,1.321965958
19,160,-1.834573946,0.331435812
19,163,-2.354848745,-1.424208895
19,166,-2.785840349,-2.606895154
19,169,-3.545282604,-3.062592064
19,172,-4.206448085,-3.332331936
19,175,-4.517428325,-3.209064662
19,178,-4.012217343,-2.502116192
22,4,-3.765241779,0.7457077291
22,7,-3.821300864,0.2314537508
22,10,-3.874765693,-0.8581898571
22,13,-3.241102839,-1.354443723
22,16,-3.010801104,-0.7946652785
22,19,-3.14371612,-0.5669263076
22,22,-3.422739757,-0.6770317175
22,25,-3.538878294,-0.5850810299
22,28,-3.497571248,0.06481028901
22,31,-3.498385151,1.243233631
22,34,-3.889733848,1.895994099
22,37,-4.383022835,0.979756931
22,40,-4.611813198,-0.1564205654
22,43,-4.292755427,-0.2089060455
22,46,-4.21304381,0.2254364942
22,49,-4.218382517,0.9333297736
22,52,-4.293163766,0.9883397663
22,55,-4.476509906,0.446470467
22,58,-4.329528074,-0.2115271724
22,61,-4.253954862,-1.249750091
22,64,-3.910524696,-2.453983657
22,67,-3.445591993,-2.624505977
22,70,-3.233437322,-2.552772847
22,73,-3.38060363,-2.830997711
22,76,-3.818538648,-3.265708588
22,79,-4.275145196,-3.201739197
22,82,-4.001411161,-2.93561968
22,85,-3.87990571,-2.524689882
22,88,-4.034747743,-2.472221469
22,91,-3.826629196,-1.794630306
22,94,-3.423451735,-0.6065206284
22,97,-3.25311346,0.5829437123
22,100,-3.308325728,1.395808605
22,103,-3.610254453,1.957357728
22,106,-4.056081532,2.269316068
22,109,-4.109466745,1.786127647
22,112,-3.304021862,1.253391292
22,115,-2.351635873,0.7512524745
22,118,-1.837711431,0.4467736729
22,121,-1.748604854,0.8377459755
22,124,-1.868117602,0.527917745
22,127,-1.995016976,0.7952642914
22,130,-2.024444911,0.892254315
22,133,-1.979175424,1.126189765
22,136,-2.062824651,1.247978204
22,139,-2.217090321,0.5978652179
22,142,-2.196812494,-0.09466892523
22,145,-1.867615253,-0.471988289
22,148,-1.858437822,-0.4344621832
22,151,-2.027171498,0.1810690226
22,154,-2.075657263,1.336545652
22,157,-1.884256611,1.526213635
22,160,-1.83859332,0.6137020459
22,163,-2.237495241,-1.006357116
22,166,-2.711530034,-2.212350393
22,169,-3.34641706,-2.617073604
22,172,-3.968961614,-2.933368234
22,175,-4.795231221,-2.74707226
22,178,-5.17208443,-2.190942312
25,4,-3.482425908,1.230189135
25,7,-3.426167595,0.9959149477
25,10,-3.600954518,0.3256733609
25,13,-3.40987901,-0.3515051964
25,16,-3.387010775,-0.2481516967
25,19,-3.620378904,-0.2707094737
25,22,-4.044576526,-0.6705247129
25,25,-4.233897642,-0.692411745
25,28,-4.246535751,-0.2477823261
25,31,-4.377535655,0.8381631968
25,34,-4.871279546,1.384614983
25,37,-5.393787813,0.317733578
25,40,-5.897072236,-0.6559192453
25,43,-5.671574769,-0.3557674111
25,46,-5.431990264,-0.04062945062
25,49,-5.044267657,0.4978385001
25,52,-4.537596053,0.4217642467
25,55,-4.252223351,0.09156795806
25,58,-3.977480742,-0.3612370692
25,61,-3.742798629,-1.00311431
25,64,-3.378096894,-1.790444883
25,67,-3.148279986,-2.354983601
25,70,-2.977452255,-2.580874192
25,73,-2.930180404,-2.376564471
25,76,-3.048527831,-2.160085358
25,79,-3.563853039,-1.906575856
25,82,-3.58056197,-1.298968059
25,85,-3.608428777,-1.02901048
25,88,-3.725537192,-1.167646737
25,91,-3.632384287,-0.9663175796
25,94,-3.411839001,-0.4335136014
25,97,-3.266189798,0.4361714995
25,100,-3.1469564,1.295079152
25,103,-3.036147699,1.799273936
25,106,-2.95138662,1.96244047
25,109,-2.899668123,1.599898793
25,112,-2.395491871,1.148321824
25,115,-1.684828375,0.7834058716
25,118,-1.347398109,0.591430044
25,121,-1.436964339,0.6128584826
25,124,-1.800500669,0.4444685027
25,127,-2.122981399,0.5462214739
25,130,-2.29447365,0.5092757936
25,133,-2.340251739,0.4638630067
25,136,-2.487953221,0.6582210682
25,139,-2.727169723,0.3542346086
25,142,-2.834259885,0.03903496621
25,145,-2.508475411,-0.1291680066
25,148,-2.465712178,-0.02338475122
25,151,-2.637492628,0.5447051591
25,154,-2.717343365,1.329346494
25,157,-2.231439578,1.168669254
25,160,-1.958248312,0.3700013289
25,163,-2.375451153,-0.6186817579
25,166,-3.101967835,-1.189302906
25,169,-3.624458425,-1.31027403
25,172,-4.078047756,-1.52459077
25,175,-4.828887206,-1.972588519
25,178,-5.411509067,-2.263413205
28,4,-3.593766726,1.090556567
28,7,-3.519379608,0.8209903481
28,10,-3.500804872,0.5452582534
28,13,-3.480118937,0.02518403111
28,16,-3.518825496,-0.07716342421
28,19,-3.747259343,-0.2646629494
28,22,-4.271247422,-0.5975126339
28,25,-4.195099466,-0.3092751332
28,28,-4.152462555,0.03307302457
28,31,-4.35807812,0.50587874
28,34,-4.848753569,0.4279111348
28,37,-5.390174891,-0.5887570235
28,40,-5.970057095,-1.103980861
28,43,-6.19742798,-0.2844608727
28,46,-6.036271561,0.03507790132
28,49,-5.383676558,0.5131581507
28,52,-4.308060488,0.2787612683
28,55,-3.586194376,0.164567649
28,58,-3.227248984,-0.09984252206
28,61,-2.933438858,-0.3507555279
28,64,-2.586775534,-0.7259888971
28,67,-2.850651875,-1.414180109
28,70,-3.015502736,-1.700283244
28,73,-2.927870205,-1.408422599
28,76,-2.87798794,-0.794512921
28,79,-3.158818916,-0.3384401492
28,82,-3.183305449,0.3532197162
28,85,-3.244849865,0.5016106445
28,88,-3.339565249,0.2301998359
28,91,-3.400380036,0.1655743031
28,94,-3.415011267,0.2851181749
28,97,-3.375845628,0.4373595653
28,100,-3.214728285,0.9343096696
28,103,-2.931339886,1.275637028
28,106,-2.594354334,1.323527492
28,109,-2.391977378,1.146585105
28,112,-2.050750083,0.9216884099
28,115,-1.572573858,0.7845732425
28,118,-1.317527284,0.7048206922
28,121,-1.48220442,0.6621426339
28,124,-1.873690123,0.5877173174
28,127,-2.29764098,0.6021630961
28,130,-2.665923589,0.524211771
28,133,-2.738590433,0.4134187754
28,136,-2.935727953,0.3781438361
28,139,-3.204896652,0.1810755894
28,142,-3.524097016,0.007837713403
28,145,-3.164326186,-0.1721931238
28,148,-2.982302965,-0.1300018016
28,151,-2.846120279,0.2249021839
28,154,-2.597260266,0.619940305
28,157,-2.06619987,0.4303488185
28,160,-1.773141473,-0.1808221754
28,163,-2.346274106,-0.607125023
28,166,-3.409112281,-0.5800624562
28,169,-3.969428778,-0.4166857746
28,172,-4.262373154,-0.5529336972
28,175,-4.704698149,-1.187938666
28,178,-5.090982206,-1.71466333
31,4,-3.608060418,0.5824903486
31,7,-3.565946634,0.3818124146
31,10,-3.555221632,0.2037498522
31,13,-3.680120757,-0.1164109377
31,16,-3.658386601,-0.2588638935
31,19,-3.668080683,-0.4450144458
31,22,-4.253300093,-0.1944980049
31,25,-4.137958517,0.08022471796
31,28,-4.093759573,0.262361032
31,31,-4.357500352,0.3725582388
31,34,-4.759039074,0.04966785112
31,37,-4.991416418,-0.7991821027
31,40,-5.259239826,-0.7789383164
31,43,-5.430498401,-0.07885273666
31,46,-5.292877338,0.34959022
31,49,-4.723327609,0.7872208155
31,52,-3.823938153,0.7864127393
31,55,-3.080698239,0.6570927798
31,58,-2.880432582,0.3120359462
31,61,-2.850875595,0.2537401823
31,64,-2.806642557,0.2172086772
31,67,-3.064545586,-0.1821036237
31,70,-3.3850252,-0.6187121302
31,73,-3.362805129,-0.5324322854
31,76,-3.45629408,0.2676353534
31,79,-3.240623108,0.665540405
31,82,-3.209531626,1.123032218
31,85,-3.184197939,1.177591234
31,88,-3.139452466,0.9598654578
31,91,-3.267222871,0.8160358524
31,94,-3.505428993,0.5714345785
31,97,-3.684170013,0.2943134341
31,100,-3.572793335,0.5928163056
31,103,-3.254288766,0.9675760174
31,106,-2.79810253,0.8057040629
31,109,-2.464657905,0.6782352762
31,112,-2.17059405,0.6034383565
31,115,-1.782534365,0.7131774304
31,118,-1.513214979,0.7691565567
31,121,-1.671112585,0.7679700933
31,124,-1.938793119,0.7471573303
31,127,-2.223733085,0.7233098944
31,130,-2.539587127,0.5640740411
31,133,-2.758545413,0.3745284128
31,136,-2.991590807,0.3428186512
31,139,-3.160684493,0.4195674493
31,142,-3.514973239,0.1555163293
31,145,-3.45670021,-0.1138090069
31,148,-3.305341712,-0.2331455614
31,151,-2.916787162,-0.2019558645
31,154,-2.393985276,-0.03433643548
31,157,-1.869684021,-0.1577390115
31,160,-1.631619054,-0.7132415932
31,163,-2.197798935,-0.8191503239
31,166,-3.464751904,-0.4141686236
31,169,-4.114214213,-0.09984831667
31,172,-4.311656612,-0.1570798818
31,175,-4.544373916,-0.726020138
31,178,-4.766137306,-1.238153157
34,4,-3.422333721,0.3188262008
34,7,-3.504225067,0.1626500004
34,10,-3.673177692,-0.04291351338
34,13,-4.038605266,-0.4249723724
34,16,-3.962972398,-0.5406214078
34,19,-3.746267887,-0.2169824649
34,22,-3.902460257,0.08761436455
34,25,-3.925234256,0.2516490419
34,28,-3.933917013,0.3479866391
34,31,-4.441324991,0.4655227483
34,34,-4.809691729,0.3541386064
34,37,-4.752991683,-0.05596742433
34,40,-4.556050941,0.03862800577
34,43,-4.481348837,0.3622297627
34,46,-4.357928975,0.6552165944
34,49,-4.110066413,1.013047746
34,52,-3.873082735,1.07464007
34,55,-3.480417761,0.9395813656
34,58,-3.274112643,0.6878753307
34,61,-3.247640057,0.6350685008
34,64,-3.294689603,0.6603772958
34,67,-3.40215404,0.4865702988
34,70,-3.496455288,0.1343517556
34,73,-3.429886134,-0.1143795174
34,76,-3.480031269,0.6336345976
34,79,-3.389187084,1.018280176
34,82,-3.49174233,1.010377745
34,85,-3.335445819,1.011986538
34,88,-3.123863889,1.007617689
34,91,-3.16380153,0.9821233858
34,94,-3.533206427,0.608599128
34,97,-3.958466448,0.02014782432
34,100,-3.989421721,0.3059704569
34,103,-3.911231358,0.934906553
34,106,-3.845754078,0.5276251379
34,109,-3.132227374,0.2545364399
34,112,-2.694054388,0.2131281461
34,115,-2.297062802,0.6359429942
34,118,-2.047458285,0.857246125
34,121,-2.033373392,0.8587644042
34,124,-2.072568742,0.8517506507
34,127,-2.139888383,0.7997671743
34,130,-2.376462145,0.4991152552
34,133,-2.783672307,0.09024911756
34,136,-3.283483962,-0.1056798515
34,139,-3.615717242,0.04839778647
34,142,-3.678312314,0.09898130705
34,145,-3.625946708,-0.0753552985
34,148,-3.496935949,-0.3324034008
34,151,-3.076529347,-0.5920020797
34,154,-2.537717645,-0.3936545451
34,157,-1.996221134,-0.3191537579
34,160,-1.765880078,-0.8655747934
34,163,-2.329096617,-0.7720978355
34,166,-3.364719208,-0.3743560867
34,169,-4.028999434,-0.1004000657
34,172,-4.235753956,-0.1213266954
34,175,-4.391772022,-0.582515955
34,178,-4.567404309,-1.073974816
37,4,-3.257060067,0.5299632757
37,7,-3.436983636,0.2446580391
37,10,-3.646433382,-0.01228261904
37,13,-3.907888012,-0.3565114443
37,16,-3.972195602,-0.7726800241
37,19,-3.713049998,-0.2928466804
37,22,-3.735858099,-0.002949704148
37,25,-3.784568264,0.06456444432
37,28,-3.476122103,0.09586868694
37,31,-3.751003791,0.01379301998
37,34,-4.419178903,0.001968243293
37,37,-4.675662565,-0.1021387674
37,40,-4.222748306,0.3713984746
37,43,-3.972703281,0.6424293602
37,46,-3.900068003,0.887982034
37,49,-4.094670326,1.344271351
37,52,-4.586468859,1.401668593
37,55,-4.301372498,1.238056605
37,58,-3.774615558,0.9855383725
37,61,-3.442988699,0.8778034726
37,64,-3.418608153,0.8568820724
37,67,-3.47786584,0.7753608457
37,70,-3.642092144,0.6146956472
37,73,-3.908406033,0.5498291252
37,76,-3.606083224,0.8972839754
37,79,-3.483679716,0.9631617236
37,82,-3.661898611,0.5194411458
37,85,-3.428517325,0.5409279817
37,88,-3.124971628,0.7422858192
37,91,-2.947852793,0.8868744594
37,94,-3.316576333,0.5372260224
37,97,-3.719963698,0.03981929027
37,100,-3.815369603,0.1427699207
37,103,-3.751303619,0.8886940509
37,106,-4.103161014,0.5553286009
37,109,-3.638027036,-0.1281003284
37,112,-3.231824689,-0.1352210732
37,115,-2.850071073,0.5916278943
37,118,-2.797265177,0.9453345567
37,121,-2.530540719,0.9184912958
37,124,-2.353619303,0.8684955657
37,127,-2.308584787,0.7568692014
37,130,-2.475891773,0.4006436044
37,133,-2.874520136,-0.1973653182
37,136,-3.465713667,-0.6175451213
37,139,-3.777473289,-0.5278432265
37,142,-3.634508796,-0.08359611314
37,145,-3.603396849,-0.1095584816
37,148,-3.591395789,-0.4634471271
37,151,-3.348457993,-0.9350082492
37,154,-3.023353399,-0.5845073988
37,157,-2.621047185,-0.2083887427
37,160,-2.376850062,-0.2409379247
37,163,-2.692987277,-0.2651641557
37,166,-3.35366578,-0.161869394
37,169,-3.850325347,-0.1217205107
37,172,-4.04301331,-0.2117350216
37,175,-4.188886765,-0.5185379838
37,178,-4.400499253,-0.9972311064
40,4,-3.173920304,0.7346546733
40,7,-3.411495558,0.2793932583
40,10,-3.596881529,-0.004343270654
40,13,-3.714993632,-0.2083124987
40,16,-3.672569635,-0.5226549027
40,19,-3.392620062,-0.3939100388
40,22,-3.412663828,-0.2627660017
40,25,-3.404884613,-0.2897248062
40,28,-3.458099093,0.1801698658
40,31,-3.685021506,0.0877849458
40,34,-4.142262779,0.01419009444
40,37,-4.319208412,0.06226517322
40,40,-4.089733494,0.4668746497
40,43,-3.945435693,0.6639621129
40,46,-4.00977422,0.848843185
40,49,-4.675318566,1.288581053
40,52,-4.924564575,1.390421635
40,55,-4.569917504,1.296504896
40,58,-3.866572637,1.062157707
40,61,-3.35708642,0.9319263983
40,64,-3.299334644,0.9124990223
40,67,-3.401033237,0.8342782698
40,70,-3.673860888,0.709026712
40,73,-4.110182419,0.6838344533
40,76,-3.821265337,0.7472897877
40,79,-3.514603237,0.5590610324
40,82,-3.16053344,0.08185624944
40,85,-3.254517024,0.09250573597
40,88,-3.321002822,0.2601311731
40,91,-3.227005099,0.3669998022
40,94,-3.334363801,0.4019180814
40,97,-3.45872138,0.32444992
40,100,-3.428858627,0.5319224324
40,103,-3.443447196,1.068283852
40,106,-3.774567662,0.8449011479
40,109,-3.786514443,0.3128894408
40,112,-3.383964626,0.2208592649
40,115,-2.845598582,0.7274734761
40,118,-2.601636343,0.9725193873
40,121,-2.501579173,0.8872544562
40,124,-2.444542834,0.8492303279
40,127,-2.456693499,0.7652897204
40,130,-2.625845419,0.5290523647
40,133,-2.93591961,0.07369667812
40,136,-3.285269737,-0.190504647
40,139,-3.429190762,-0.1682315379
40,142,-3.327582811,-0.02730030736
40,145,-3.408938926,-0.0838097592
40,148,-3.585830251,-0.3766983565
40,151,-3.742030782,-0.6227460796
40,154,-3.698969364,-0.3807647781
40,157,-3.461266833,-0.04906619809
40,160,-3.244712486,0.05589036332
40,163,-3.20468878,0.08621795599
40,166,-3.530453822,0.05513056998
