PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 74, filenames: A: frame0146.jpg & B: frame0147.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
16,49,-1.821649553,0.5701729112
16,52,-1.804765322,0.9643552247
16,55,-2.119214879,0.8502853656
16,58,-2.472038853,0.543140344
16,61,-2.534308272,-0.1222258064
16,64,-2.460534785,-0.673596865
16,67,-2.270037322,-0.8168333778
16,70,-2.011403909,-0.6904238828
16,73,-2.371424469,-0.455788035
16,76,-2.475466362,-0.7254013275
16,79,-2.527927481,-1.026792017
16,82,-2.578275506,-1.098172987
16,85,-2.10031425,-0.9148960951
16,88,-1.891214881,-1.129318655
16,91,-1.604717151,-0.5531725779
16,94,-1.555670969,-0.3156710537
16,97,-1.62372991,-0.2402174992
16,100,-1.521389788,-0.09498310001
16,103,-1.421100711,0.2013838159
16,106,-1.426018036,0.4648079766
16,109,-1.641108404,0.7674704752
16,112,-1.884834882,1.292855098
16,115,-2.118166642,1.518817817
16,118,-2.354084021,1.290848386
16,121,-2.524801838,0.9121599923
16,124,-2.54954726,0.603586659
16,127,-2.549480763,0.2810395553
16,130,-2.65824439,0.002001621395
16,133,-2.788080733,0.3356397084
16,136,-2.804989051,0.595244437
16,139,-2.7963789,0.4758684289
16,142,-2.935951547,0.5625730101
16,145,-3.163699427,0.3365146374
16,148,-3.296736124,0.03369797145
16,151,-3.195032862,0.7624685148
16,154,-3.202036294,0.5440303113
16,157,-3.099178529,0.02204001583
16,160,-2.919879197,-0.2983050051
16,163,-3.000999839,-0.07927361056
16,166,-3.246349171,0.1238670021
16,169,-3.497468253,0.3212690727
16,172,-3.620732066,0.9043010578
16,175,-3.347683992,2.284405891
16,178,-3.012203641,2.936545408
19,4,-6.081873605,2.200950665
19,7,-4.745079766,0.9983248292
19,10,-3.183383987,-0.07153221067
19,13,-2.321693224,-0.4305952326
19,16,-2.370612337,-0.2551529818
19,19,-2.60844585,0.1231696301
19,22,-2.770691716,0.2205414926
19,25,-2.970858497,0.1258914583
19,28,-3.153339435,0.1344493084
19,31,-3.10045267,-0.1264540878
19,34,-3.275805679,-0.1289872213
19,37,-3.591050876,-0.08616246631
19,40,-3.438749185,-0.1075930284
19,43,-2.855910789,-0.04174197888
19,46,-2.220309883,0.4070640033
19,49,-1.734327769,0.9462680626
19,52,-1.538358099,1.302119402
19,55,-1.970056203,1.073219198
19,58,-2.61059922,0.9544587847
19,61,-2.920753115,0.3492883588
19,64,-3.220905127,-0.232728243
19,67,-3.476795969,-0.5567894887
19,70,-3.479217779,-0.4411115749
19,73,-3.670762472,-0.1930873205
19,76,-3.289953456,-0.4499876889
19,79,-3.10724068,-0.7962338171
19,82,-3.282128429,-0.9836527196
19,85,-2.626818243,-0.9132238977
19,88,-2.14799846,-0.9576036381
19,91,-1.820060248,-0.6666462783
19,94,-1.571157065,-0.4442829871
19,97,-1.491215609,-0.3606306144
19,100,-1.352931565,-0.1495582789
19,103,-1.336758821,0.07881731033
19,106,-1.461648938,0.2256191465
19,109,-1.773753607,0.5754559461
19,112,-2.112895639,0.9302023824
19,115,-2.299385869,1.286185951
19,118,-2.471087761,1.230613151
19,121,-2.607096163,0.832941852
19,124,-2.59490893,0.5665882821
19,127,-2.596664929,0.2832664732
19,130,-2.718488952,0.07924295873
19,133,-2.816006406,0.6597345247
19,136,-2.721643588,1.05289742
19,139,-2.649250948,1.226442493
19,142,-2.948082254,1.078655793
19,145,-3.427835273,0.4923255773
19,148,-3.740349266,0.1473885172
19,151,-3.79448016,0.3938817656
19,154,-3.487205298,0.1796959044
19,157,-3.201325319,-0.3097159678
19,160,-2.984385294,-0.6148380858
19,163,-3.046477101,-0.1975542139
19,166,-3.28512521,0.1557910225
19,169,-3.613305854,0.1540059319
19,172,-3.768965791,0.5666116776
19,175,-3.128549092,2.235761652
19,178,-2.725325852,2.984694473
22,4,-9.745050255,3.28816167
22,7,-6.954027087,1.54953911
22,10,-4.21158852,0.1706899875
22,13,-2.543355434,-0.5213752897
22,16,-2.493309101,-0.4987853198
22,19,-2.942415574,-0.1287050329
22,22,-3.1008551,-0.01540954892
22,25,-3.154760794,0.1156853641
22,28,-3.253340887,0.4290761255
22,31,-3.215364262,-0.08398850178
22,34,-3.570272878,-0.0123311663
22,37,-4.106820278,0.214470323
22,40,-4.071887213,0.3404816429
22,43,-3.372464825,0.3125947932
22,46,-2.553454023,0.4962128577
22,49,-1.794057283,0.9418070693
22,52,-1.46540148,1.186002966
22,55,-1.946696682,0.7741835759
22,58,-2.624079567,0.8704106957
22,61,-2.900536885,0.5288928697
22,64,-3.11923214,0.01663941163
22,67,-3.577687855,-0.3134924485
22,70,-3.887418477,-0.221737154
22,73,-3.700140561,-0.09477181335
22,76,-3.211397396,-0.2165802772
22,79,-2.944001595,-0.4386470519
22,82,-2.990225049,-0.58486703
22,85,-2.642520998,-0.6306477814
22,88,-2.304027844,-0.6664851927
22,91,-2.019329659,-0.5777661737
22,94,-1.528902948,-0.2777017681
22,97,-1.212310486,-0.01515717053
22,100,-1.086319609,0.3238706915
22,103,-1.167649802,0.3628730799
22,106,-1.408721528,0.3971109579
22,109,-1.858068685,0.5596711169
22,112,-2.170386854,0.7929290099
22,115,-2.339414605,1.238116795
22,118,-2.502072519,1.407051081
22,121,-2.616247957,1.00680167
22,124,-2.570274774,0.7139692449
22,127,-2.527912782,0.5089838688
22,130,-2.584740949,0.4739353176
22,133,-2.672774724,0.7796725542
22,136,-2.62267401,1.004011765
22,139,-2.581171631,1.21217923
22,142,-2.923642744,1.353398269
22,145,-3.486921089,0.7734127611
22,148,-3.841136894,0.3255189657
22,151,-3.793251646,0.3007510576
22,154,-3.412759749,0.1396149781
22,157,-3.10474288,-0.02859972566
22,160,-2.871829526,0.1439016007
22,163,-2.987455153,0.4779195585
22,166,-3.155151659,0.5634191662
22,169,-3.276416986,0.2658855544
22,172,-3.08370782,0.4532563967
22,175,-2.638548066,1.853710043
22,178,-2.318880473,2.271155921
25,4,-11.40944577,3.790979858
25,7,-8.109793932,1.932797977
25,10,-4.904930829,0.4378614482
25,13,-2.938917856,-0.4037111224
25,16,-2.704944373,-0.6172015466
25,19,-3.258756493,-0.3932869541
25,22,-3.503692716,-0.3366056998
25,25,-3.61271853,-0.1153901985
25,28,-3.570879116,0.198983083
25,31,-3.497863587,0.04339824576
25,34,-3.634499434,0.1020658765
25,37,-3.953540974,0.2895635998
25,40,-4.345690217,0.5104563365
25,43,-3.712339072,0.3686628385
25,46,-2.764677999,0.401403174
25,49,-1.899441715,0.7589576076
25,52,-1.869936937,0.7890614479
25,55,-2.45043369,0.4632317155
25,58,-2.749085556,0.65332343
25,61,-2.71868005,0.5581861641
25,64,-2.613983534,0.2732385622
25,67,-2.987088043,0.06958425043
25,70,-3.569308698,0.0686553802
25,73,-3.168772811,0.0687377424
25,76,-2.720366175,0.1243743008
25,79,-2.529627872,0.09305456924
25,82,-2.539129711,-0.1282977446
25,85,-2.455175878,-0.293675135
25,88,-2.307907633,-0.2936394484
25,91,-2.130969261,-0.1688332051
25,94,-1.819720146,-0.002802232663
25,97,-1.33762566,0.2008941315
25,100,-1.177415865,0.4120465998
25,103,-1.225425218,0.4454938914
25,106,-1.478666361,0.3586175282
25,109,-1.83747204,0.3216234971
25,112,-2.051487104,0.6074022986
25,115,-2.254552354,1.256373591
25,118,-2.546827802,1.642780121
25,121,-2.727093647,1.252786892
25,124,-2.619146082,0.8372329762
25,127,-2.492942352,0.6978259095
25,130,-2.444089314,0.8207003146
25,133,-2.593987875,0.814897093
25,136,-2.670033272,0.6809012565
25,139,-2.680430714,0.625878839
25,142,-3.086462381,0.8530467353
25,145,-3.663549373,0.601280461
25,148,-3.99321949,0.2801058656
25,151,-3.813385306,0.2758832674
25,154,-3.486817573,0.1507883956
25,157,-3.254615519,0.09971714824
25,160,-3.16247283,0.3059555183
25,163,-3.315894701,0.4949418818
25,166,-3.43333135,0.3172832505
25,169,-3.435276882,0.2805723872
25,172,-3.162080677,0.5934042068
25,175,-2.684371983,1.079838239
25,178,-2.33395862,0.703418944
28,4,-9.249994995,2.745003368
28,7,-7.049715787,1.537366738
28,10,-4.596302683,0.3735617504
28,13,-2.877661748,-0.3730011025
28,16,-2.661726853,-0.6393991625
28,19,-3.287248701,-0.5589622294
28,22,-3.720607776,-0.5620667822
28,25,-3.984074618,-0.3328100597
28,28,-3.857535458,-0.1023355212
28,31,-3.753369048,-0.1243942971
28,34,-3.725336816,-0.005719972258
28,37,-3.865440623,0.1587417761
28,40,-4.226481436,0.3081455266
28,43,-3.88491722,0.3026057245
28,46,-2.550610702,0.6759512214
28,49,-1.541172162,0.9427215809
28,52,-1.887808492,0.7073020176
28,55,-2.493212084,0.3928895272
28,58,-2.716766847,0.4362165318
28,61,-2.617118727,0.4643254994
28,64,-2.393948494,0.324667927
28,67,-2.432047072,0.1689319353
28,70,-2.581757888,0.1293753705
28,73,-2.347999055,0.05978558266
28,76,-2.327732799,0.2423125455
28,79,-2.345035002,0.2256767927
28,82,-2.390734616,-0.1073083743
28,85,-2.387031581,-0.2632166622
28,88,-2.310829414,-0.1533750735
28,91,-2.230478782,0.02066097566
28,94,-2.136637322,0.09452503234
28,97,-1.994725896,0.220122146
28,100,-1.984468585,0.322770586
28,103,-1.934269685,0.3838020511
28,106,-1.787613256,0.3179981306
28,109,-1.810554862,0.2816780044
28,112,-1.70447837,0.6057943601
28,115,-1.985569288,1.196971094
28,118,-2.460756961,1.365122464
28,121,-2.767688267,0.9839693017
28,124,-2.780742926,0.4104645712
28,127,-2.60355967,0.2745004081
28,130,-2.481898608,0.8147613634
28,133,-2.757462637,0.7832909226
28,136,-3.033245911,0.5457153353
28,139,-3.168112286,0.4647900143
28,142,-3.478053054,0.5594450099
28,145,-3.987099102,0.4438270828
28,148,-4.242562055,0.2407402829
28,151,-3.94153702,0.2327886532
28,154,-3.646809431,0.1622574855
28,157,-3.488239795,0.1157049127
28,160,-3.459667033,0.1614394708
28,163,-3.558566809,0.2394625735
28,166,-3.695982895,0.1508078523
28,169,-3.722799586,0.09523624004
28,172,-3.398374688,0.2054344846
28,175,-2.779389673,0.327520818
28,178,-2.484223114,0.04844117444
31,4,-6.547537588,1.537583866
31,7,-5.515835535,0.879063067
31,10,-4.222812731,0.1188504453
31,13,-3.197892103,-0.431522019
31,16,-2.913130232,-0.5657031349
31,19,-3.531736063,-0.3389646596
31,22,-3.92554041,-0.1516721134
31,25,-4.010440429,-0.03198478383
31,28,-3.967342063,0.0005218116976
31,31,-4.043384374,-0.0593993183
31,34,-3.912593876,0.01552451027
31,37,-3.848301956,0.1363193259
31,40,-3.975526125,0.2691337282
31,43,-3.875035033,0.4167826225
31,46,-3.237073158,0.7742889336
31,49,-2.28858046,0.7938269055
31,52,-2.264500141,0.5188221862
31,55,-2.619158575,0.2332962953
31,58,-2.731997523,0.1871696048
31,61,-2.628627197,0.3388364472
31,64,-2.466156346,0.3515569201
31,67,-2.409180421,0.1477995952
31,70,-2.413723069,-0.05006481634
31,73,-2.227421713,-0.1170737819
31,76,-2.264178139,0.0747204854
31,79,-2.343783607,-0.001168757383
31,82,-2.404640565,-0.4496423792
31,85,-2.381842073,-0.4575297573
31,88,-2.235550205,-0.2204880504
31,91,-2.105622788,-0.08373867712
31,94,-2.108807158,-0.1134564269
31,97,-2.228957737,0.08075563134
31,100,-2.428250759,0.2739233674
31,103,-2.370206457,0.3900947654
31,106,-1.951446148,0.3561961517
31,109,-1.760619265,0.4293222479
31,112,-1.54455496,0.9967145485
31,115,-1.920549795,1.336588705
31,118,-2.484622623,1.165765775
31,121,-2.834988719,0.9082942305
31,124,-2.95448154,0.5249345621
31,127,-2.969178621,0.335215062
31,130,-2.971907675,0.5248860777
31,133,-3.145691586,0.5548658889
31,136,-3.399814841,0.3640898308
31,139,-3.533485452,0.23178207
31,142,-3.737692707,0.267918002
31,145,-4.15226423,0.2473442226
31,148,-4.321211729,0.1614712564
31,151,-3.875682711,0.219987103
31,154,-3.719298762,0.1982590314
31,157,-3.691620753,0.1466565704
31,160,-3.710009766,0.1075169664
31,163,-3.739437997,0.168376279
31,166,-3.850257477,0.1539124077
31,169,-3.817375034,0.04362174661
31,172,-3.415113688,-0.0466290778
31,175,-2.911523651,-0.02585275499
31,178,-2.686688512,-0.1173273692
34,4,-4.730405974,0.7078120114
34,7,-4.547774348,0.4124383207
34,10,-4.185856207,0.02793105597
34,13,-3.870495867,-0.2473977653
34,16,-3.753521028,-0.2843856221
34,19,-4.138410002,-0.0707611892
34,22,-4.335525472,0.1635813712
34,25,-4.206594069,0.2989086353
34,28,-4.156852611,0.2505637507
34,31,-4.301553956,0.09503221768
34,34,-4.001050465,0.1140242999
34,37,-3.727995698,0.1682423174
34,40,-3.596199212,0.2391909176
34,43,-3.446827113,0.3104689058
34,46,-3.098704671,0.4184961246
34,49,-2.645132972,0.3717188875
34,52,-2.608503354,0.2065958485
34,55,-2.867096314,-0.01503069871
34,58,-2.822183721,-0.1118613364
34,61,-2.642626441,0.1510527273
34,64,-2.431548936,0.2223699359
34,67,-2.289954409,0.07167891228
34,70,-2.270823723,-0.2162478202
34,73,-2.187473773,-0.3067632273
34,76,-2.274107068,0.1051395628
34,79,-2.324898953,0.3127811179
34,82,-2.294502948,0.1534233368
34,85,-2.290591564,-0.1301176627
34,88,-2.043060539,-0.1419674711
34,91,-1.752732256,-0.3747071173
34,94,-1.764726519,-0.6788163276
34,97,-2.065257494,-0.2735753408
34,100,-2.408985251,0.1803377345
34,103,-2.521001204,0.413324654
34,106,-2.303689467,0.3675780496
34,109,-2.148955061,0.5529409157
34,112,-2.134645241,0.9511259065
34,115,-2.50374865,1.074345139
34,118,-2.741048852,0.8403975468
34,121,-2.960673848,0.6718680292
34,124,-3.138924162,0.3931070325
34,127,-3.327361747,0.1128370963
34,130,-3.293891319,0.2216279027
34,133,-3.327520267,0.3495482756
34,136,-3.513255495,0.2423591775
34,139,-3.586173534,0.03124550759
34,142,-3.544448945,0.02536221707
34,145,-3.613181311,-0.01691472989
34,148,-3.648257726,0.02619043151
34,151,-3.498084441,0.2536506367
34,154,-3.614320436,0.2583837811
34,157,-3.686796698,0.1990470566
34,160,-3.715588746,0.1533837154
34,163,-3.716507489,0.2271635958
34,166,-3.787966292,0.2583582315
34,169,-3.669858773,0.1359635812
34,172,-3.105110079,-0.122868371
34,175,-2.858181667,-0.1050561854
34,178,-2.794472453,-0.08975623224
37,4,-4.204833855,0.2526847595
37,7,-4.321779727,0.175222133
37,10,-4.226748904,-0.05993136363
37,13,-4.194963986,-0.1104943395
37,16,-4.157118013,-0.0707254662
37,19,-4.295569665,0.0977439878
37,22,-4.384734534,0.2561931258
37,25,-4.330122825,0.3012660699
37,28,-4.19559424,0.2439479844
37,31,-4.019435302,0.1469213666
37,34,-3.739357296,0.1782371611
37,37,-3.522351315,0.1803185796
37,40,-3.394832861,0.213822469
37,43,-3.269228203,0.2373341582
37,46,-3.089805298,0.2400536243
37,49,-2.948745691,0.1352188873
37,52,-3.024022135,0.04375831518
37,55,-3.164184689,-0.09525308042
37,58,-2.929553399,-0.2059128831
37,61,-2.749652302,0.0317034104
37,64,-2.552950672,0.1228314025
37,67,-2.379310484,0.01119202546
37,70,-2.313810806,-0.2998289353
37,73,-2.24670356,-0.4208851045
37,76,-2.357223427,0.2266327291
37,79,-2.358562544,0.567612511
37,82,-2.250863466,0.5625539762
37,85,-2.160521436,0.4561534082
37,88,-1.952193355,0.2188522379
37,91,-1.697032642,-0.3307607588
37,94,-1.684884268,-0.5745487079
37,97,-1.883280998,-0.2439881178
37,100,-2.161489083,0.2450017592
37,103,-2.4470412,0.683485284
37,106,-2.491211428,0.7945146288
37,109,-2.489653254,0.8474286767
37,112,-2.573741001,0.9225935749
37,115,-2.781628927,0.7823137192
37,118,-2.848898263,0.6655023669
37,121,-3.01984563,0.5155750471
37,124,-3.322097143,0.1349451018
37,127,-3.740616296,-0.3968083377
37,130,-3.48826559,-0.1905800806
37,133,-3.338223689,0.1164438758
37,136,-3.425345486,0.1463367715
37,139,-3.49872207,-0.1290495463
37,142,-3.254750672,-0.01615902728
37,145,-3.208835933,0.04002948092
37,148,-3.180401025,0.09150249099
37,151,-3.108251544,0.4069854588
37,154,-3.364521403,0.3768206166
37,157,-3.55723716,0.2791069373
37,160,-3.644274323,0.2318253989
37,163,-3.634110277,0.2742136083
37,166,-3.625715526,0.3219505312
37,169,-3.429037488,0.2816973515
37,172,-3.054934186,0.1404217191
37,175,-2.953018653,0.09777278865
37,178,-2.966697536,0.08369692894
40,4,-4.979266588,0.2636752028
40,7,-4.738516227,0.3027166425
40,10,-4.323540943,0.1359221782
40,13,-4.162934456,0.0509295623
40,16,-4.105376965,0.04935253662
40,19,-4.188182607,0.1032893594
40,22,-4.288062967,0.03195945621
40,25,-4.366129694,-0.1914665859
40,28,-4.123722765,-0.1452064705
40,31,-3.769052913,-0.03112273781
40,34,-3.50278609,0.07320226046
40,37,-3.361607484,0.09133489022
40,40,-3.30615514,0.158025501
40,43,-3.237824475,0.2628597813
40,46,-3.159169922,0.2993274154
40,49,-3.113978153,0.1083025736
40,52,-2.992417318,0.0794706653
40,55,-2.92958163,0.04308251872
40,58,-2.867307406,-0.04679896981
40,61,-2.839099004,0.01827288087
40,64,-2.749712001,0.04339977785
40,67,-2.644023957,0.01222369374
40,70,-2.612645146,-0.07725650071
40,73,-2.595150418,0.02404261169
40,76,-2.49092422,0.4701383193
40,79,-2.340132716,0.7395609589
40,82,-2.139296061,0.766427411
40,85,-1.944514797,0.8057733811
40,88,-1.935485796,0.4620377406
40,91,-1.80846456,-0.1336710618
40,94,-1.773363436,-0.2232140352
40,97,-1.802463852,-0.000515071737
40,100,-1.935530225,0.4147209805
40,103,-2.356730212,1.074803053
40,106,-2.575902519,1.335567019
40,109,-2.700207669,1.297298278
40,112,-2.817930767,1.29637728
40,115,-2.913102541,1.157601624
40,118,-2.908855859,0.8931651155
40,121,-3.048197507,0.5834947837
40,124,-3.376809586,0.007987869685
40,127,-3.610471364,-0.4262341196
40,130,-3.241163412,-0.3640977031
40,133,-3.164056045,-0.1261322345
40,136,-3.148063768,0.03929401077
40,139,-3.0049266,-0.04634989836
40,142,-3.020716688,0.1181667082
40,145,-3.07281594,0.1698164557
40,148,-3.081748896,0.1373548822
40,151,-3.091590116,0.3125249466
