PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 35, filenames: A: frame0068.jpg & B: frame0069.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
7,70,-2.132890339,0.3328742736
7,73,-1.840499685,0.3690875619
7,76,-1.974409405,0.4233973146
7,79,-2.534309815,0.4331095745
7,82,-3.354123632,0.4354689652
7,85,-3.625358101,0.4009513286
7,88,-3.213057469,0.3344600357
7,91,-2.551207363,0.2866403191
7,94,-1.846238668,0.3317969535
7,97,-1.247389156,0.3690429357
7,100,-0.8646764763,0.4120014187
7,103,-0.8575394401,0.5483490213
7,106,-1.124372776,0.6291165887
7,109,-1.215075736,0.7936689466
7,112,-1.137605797,0.8809471987
7,115,-1.043602488,0.7996923399
7,118,-0.9226767894,0.7301997376
7,121,-0.7103736658,0.5823417934
7,124,-0.5714251813,0.3387454096
7,127,-0.9997449505,0.1646387262
7,130,-1.636832533,0.05041477131
7,133,-2.113763861,0.2149467514
7,136,-2.267598422,0.278112071
7,139,-2.135839461,0.3590645086
7,142,-2.095813828,0.2959322322
7,145,-2.218106058,0.1481307782
7,148,-2.702556128,-0.1535503876
7,151,-3.549958832,-0.3836639278
7,154,-4.219473543,-0.298457588
7,157,-4.407837962,-0.1297552456
7,160,-4.222662542,0.1763799348
7,163,-4.104511122,0.4387995874
7,166,-4.115534986,0.5635897015
7,169,-4.035992286,0.471881463
7,172,-3.822203013,0.4555646347
7,175,-3.623161243,0.483423981
7,178,-3.498002808,0.5161001483
10,4,-4.076558496,1.943938878
10,7,-4.046838655,1.791442089
10,10,-3.90120997,1.439198783
10,13,-3.774419569,0.5686441077
10,16,-4.088211005,0.5234879728
10,19,-4.425010504,0.7396520579
10,22,-4.453080466,0.744375143
10,25,-4.278376264,0.8565250597
10,28,-4.018127028,0.6459553898
10,31,-3.724227171,0.2476328725
10,34,-3.520018765,-0.001074680932
10,37,-3.477193619,-0.1312376598
10,40,-3.469760983,-0.1442276298
10,43,-3.427342064,-0.08019193073
10,46,-3.386446741,0.07145327091
10,49,-3.531482864,0.3889635659
10,52,-3.680194323,0.7616414993
10,55,-3.8021377,0.9216532788
10,58,-3.866264033,0.8893734193
10,61,-3.706096863,0.6982640735
10,64,-3.309114635,0.5462345087
10,67,-2.671834636,0.4420165714
10,70,-1.890142665,0.2144053615
10,73,-1.552133242,0.3169317205
10,76,-1.718986732,0.4109725131
10,79,-2.385823615,0.4244757901
10,82,-3.489722786,0.448964588
10,85,-3.829251778,0.4289471298
10,88,-3.266121687,0.3727705196
10,91,-2.450560929,0.3165794158
10,94,-1.630249259,0.3599857672
10,97,-1.02256221,0.3580694082
10,100,-0.7173950681,0.3794429476
10,103,-0.8904658507,0.639379006
10,106,-1.389103232,0.7436018828
10,109,-1.466068357,0.9350725512
10,112,-1.303271957,0.9819275281
10,115,-1.204009526,0.7887576524
10,118,-1.146254704,0.7384001433
10,121,-0.9681099547,0.5579382437
10,124,-0.7346115334,0.2633293083
10,127,-1.155826792,0.2091473135
10,130,-1.826477666,0.07120073153
10,133,-2.338162484,0.32378303
10,136,-2.465662653,0.3068738861
10,139,-2.187074392,0.4187802807
10,142,-2.094860299,0.3022515094
10,145,-2.157331824,0.1380382363
10,148,-2.677675609,-0.3308773667
10,151,-3.73041208,-0.7561332034
10,154,-4.418639535,-0.5461527934
10,157,-4.46158446,-0.3050111225
10,160,-4.01409525,0.1533241077
10,163,-3.800403572,0.491546012
10,166,-3.837517432,0.6562442065
10,169,-3.795049543,0.4607021605
10,172,-3.613213939,0.4644588997
10,175,-3.457845257,0.5164564381
10,178,-3.324634438,0.5813155948
13,4,-4.35132169,1.919491499
13,7,-4.58129465,1.375652361
13,10,-4.78947179,0.5904557225
13,13,-4.491018673,0.2111622533
13,16,-4.507418256,0.4531680742
13,19,-4.731750056,0.9681052801
13,22,-4.680735019,1.235971101
13,25,-4.435423383,1.521331306
13,28,-4.094268276,1.071510875
13,31,-3.63851013,0.3000134167
13,34,-3.350047488,-0.09968836096
13,37,-3.418004804,-0.3445998008
13,40,-3.565737519,-0.3410220831
13,43,-3.701835271,-0.1854301161
13,46,-3.813979952,0.1003967028
13,49,-3.851657254,0.486509263
13,52,-3.835244859,1.015364272
13,55,-3.815317824,1.115289209
13,58,-3.76650217,0.9443043911
13,61,-3.563225771,0.6937159989
13,64,-3.139262729,0.4861701939
13,67,-2.551100136,0.4235970122
13,70,-1.973265722,0.2581721512
13,73,-1.722444835,0.3036834674
13,76,-1.910663801,0.3681563017
13,79,-2.453607362,0.3813075006
13,82,-3.122320181,0.426183582
13,85,-3.356987875,0.4594167745
13,88,-2.944725792,0.5137940062
13,91,-2.088268005,0.5481176789
13,94,-1.316656981,0.4162761758
13,97,-0.9643937506,0.2933900096
13,100,-1.11363284,0.3297189936
13,103,-1.571289935,0.770427987
13,106,-2.049656991,1.084888163
13,109,-1.937590783,1.105481717
13,112,-1.679155449,0.9355770211
13,115,-1.572422077,0.66575568
13,118,-1.660443096,0.6607661319
13,121,-1.842924687,0.4066593766
13,124,-2.043185302,0.1641325807
13,127,-1.951479561,0.5205903471
13,130,-2.230499795,0.5032185369
13,133,-2.601620459,0.5010458087
13,136,-2.706574073,0.3411871832
13,139,-2.530475773,0.361687426
13,142,-2.459730334,0.1803906597
13,145,-2.576452744,0.03375922184
13,148,-3.048123791,-0.4860072105
13,151,-3.888527458,-1.161567647
13,154,-4.117440081,-0.8393364932
13,157,-3.928109314,-0.5119549922
13,160,-3.354436155,-0.002970321972
13,163,-3.061625946,0.3125166091
13,166,-2.91446398,0.4851639639
13,169,-2.900917643,0.3468080873
13,172,-3.015255974,0.4355464781
13,175,-3.116662242,0.5102135484
13,178,-3.034961882,0.6332501411
16,4,-4.281106652,2.329949804
16,7,-4.602596455,1.551612924
16,10,-4.846988576,0.6592169353
16,13,-4.588198694,0.2745347044
16,16,-4.338112265,0.5012664677
16,19,-4.303552587,1.258319389
16,22,-4.434833729,1.92651314
16,25,-4.464404794,2.403804521
16,28,-4.237687361,1.689279072
16,31,-3.602691444,0.538203603
16,34,-3.20713813,0.005557002988
16,37,-3.402867173,-0.5409842324
16,40,-3.70528557,-0.5722682266
16,43,-4.06031585,-0.3268965743
16,46,-4.409907062,0.1555034149
16,49,-4.310610493,0.5909550739
16,52,-4.066575566,1.299798959
16,55,-3.87308138,1.350362472
16,58,-3.707103787,1.151668253
16,61,-3.496530576,0.9711678709
16,64,-3.162125893,0.7846024387
16,67,-2.758025341,0.7511946184
16,70,-2.373779006,0.6603760433
16,73,-2.187961454,0.4833516423
16,76,-2.433479706,0.3515425753
16,79,-2.958136781,0.2520650031
16,82,-3.378379951,0.3899712405
16,85,-3.494305962,0.5114466799
16,88,-3.068708487,0.6536905502
16,91,-1.978137744,0.8321601938
16,94,-1.244549881,0.2050985697
16,97,-1.171842815,-0.09175394016
16,100,-1.807524602,0.1011027257
16,103,-2.427538778,0.7225234454
16,106,-2.789183691,1.229720049
16,109,-2.31016396,1.007524158
16,112,-2.00003767,0.8344653977
16,115,-1.794254867,0.6619075553
16,118,-1.921908754,0.58183611
16,121,-2.221666779,0.4221148469
16,124,-2.589048723,0.38882514
16,127,-2.771442797,0.7150471775
16,130,-3.079085161,0.6505222046
16,133,-3.298551624,0.5422159212
16,136,-3.272038673,0.3922333755
16,139,-2.975514514,0.3383708869
16,142,-2.820637077,0.222722996
16,145,-2.843973265,0.1532651093
16,148,-3.176596108,-0.2622692055
16,151,-3.680597896,-0.7823305238
16,154,-3.801249153,-0.7445811114
16,157,-3.575684059,-0.6344925237
16,160,-2.925736112,-0.4300095604
16,163,-2.559507696,-0.1074327535
16,166,-2.176497423,0.05204925394
16,169,-2.003024718,-0.01326038133
16,172,-2.252698891,0.1945606602
16,175,-2.660380447,0.2860929687
16,178,-2.708298815,0.4855149214
19,4,-4.01625279,2.656793669
19,7,-4.456123318,1.76308712
19,10,-4.773804713,0.8613122874
19,13,-4.520386935,0.3615327231
19,16,-4.05546749,0.4860825474
19,19,-3.927012085,1.375661282
19,22,-4.280437838,2.056482727
19,25,-4.675886793,2.423738465
19,28,-4.655317171,1.904164878
19,31,-3.850287344,0.7053729828
19,34,-3.385571136,0.4699296477
19,37,-3.466995298,-0.5516212299
19,40,-3.772564727,-0.6880190766
19,43,-4.272964926,-0.4427497932
19,46,-4.931181266,0.3030920386
19,49,-4.746648018,0.800980479
19,52,-4.333604094,1.245048156
19,55,-4.055447653,1.360738777
19,58,-3.8358264,1.374919924
19,61,-3.668747886,1.430301151
19,64,-3.438647494,1.291828615
19,67,-3.118192418,1.261935603
19,70,-2.83639718,1.225326362
19,73,-2.756158371,0.8312635515
19,76,-3.040840382,0.402097281
19,79,-3.700624206,0.0470312845
19,82,-3.982118888,0.4588839461
19,85,-3.975418841,0.6570749008
19,88,-3.425021083,0.7754047202
19,91,-2.533949218,0.8743424312
19,94,-2.035573491,0.2876329656
19,97,-2.133091446,-0.1965577655
19,100,-2.773576622,-0.2461564434
19,103,-3.053816011,0.3213222183
19,106,-2.973397511,0.7764506535
19,109,-2.353567788,0.5932537694
19,112,-2.273975026,0.6315524584
19,115,-1.996855039,0.6152297601
19,118,-1.952850883,0.5377775746
19,121,-2.174991263,0.4091074208
19,124,-2.6217893,0.4399518696
19,127,-3.16379386,0.6860978102
19,130,-3.817928045,0.7225451102
19,133,-4.029433765,0.593680579
19,136,-3.848034921,0.4370302431
19,139,-3.249261301,0.2542142568
19,142,-3.006633231,0.129912022
19,145,-2.914892825,0.2117743345
19,148,-3.13181945,-0.01939757632
19,151,-3.449095076,-0.3126569837
19,154,-3.553646054,-0.3648830855
19,157,-3.36445075,-0.2789298086
19,160,-2.798717555,-0.03864077682
19,163,-2.081171727,0.1680137269
19,166,-1.505243054,-0.01427597086
19,169,-1.147849106,-0.3485754553
19,172,-1.398497334,-0.152789275
19,175,-1.995427558,-0.202188497
19,178,-2.516210468,-0.1007294723
22,4,-3.817966125,1.671983738
22,7,-4.457755571,1.2260908
22,10,-5.056554339,0.6674263546
22,13,-4.969096035,0.1589161367
22,16,-4.656597885,0.1534469715
22,19,-4.41986011,0.8995233046
22,22,-4.600006309,1.646437671
22,25,-5.117391491,2.021033861
22,28,-5.167086092,1.77140776
22,31,-4.297520716,0.8771925585
22,34,-3.267999274,0.6976684158
22,37,-3.149098491,-0.1979226677
22,40,-3.568194978,-0.4401131456
22,43,-4.106510598,-0.3489659915
22,46,-4.95653551,0.6050385112
22,49,-4.841978538,1.107214455
22,52,-4.450676807,1.417373033
22,55,-4.120898146,1.343962845
22,58,-3.88553382,1.353306761
22,61,-3.792240804,1.47162729
22,64,-3.684618217,1.488807579
22,67,-3.291119644,1.542786429
22,70,-2.896156355,1.587226156
22,73,-2.835683092,1.29186486
22,76,-3.171803189,0.7471032978
22,79,-3.77225698,0.3464192297
22,82,-4.022577111,0.8586836925
22,85,-3.910062162,0.9058874395
22,88,-3.464880776,0.8928820223
22,91,-2.942432768,1.029948606
22,94,-2.826899881,0.6078939379
22,97,-3.1683274,0.1574472038
22,100,-3.646553386,-0.2723907781
22,103,-3.556382833,0.2375758574
22,106,-3.327382798,0.8172027975
22,109,-2.633111851,0.8611997483
22,112,-2.209896755,0.8164908893
22,115,-1.823157755,0.6984672083
22,118,-1.644602047,0.5159159707
22,121,-1.762066678,0.266265909
22,124,-2.178817481,0.2714232367
22,127,-2.66163998,0.5718490298
22,130,-3.033011309,0.8151976105
22,133,-3.172246881,0.6464761219
22,136,-3.113084618,0.3576864859
22,139,-2.944430039,0.008646446473
22,142,-2.922159238,-0.2949256941
22,145,-2.993419607,-0.2982533931
22,148,-3.14136816,-0.239607448
22,151,-3.365766355,-0.1421232342
22,154,-3.448445508,-0.06120263909
22,157,-3.23804068,0.08511452208
22,160,-2.617988702,0.3749997407
22,163,-1.733644252,0.6167509839
22,166,-1.206817773,0.2245264434
22,169,-0.9059381926,-0.3988385061
22,172,-1.096586958,-0.6180008052
22,175,-1.779270713,-0.5596024237
22,178,-2.289976138,-0.5300271393
25,4,-3.284823447,0.2792773966
25,7,-4.294926797,0.3518660291
25,10,-5.359418926,0.2020096817
25,13,-5.525133714,-0.3320447098
25,16,-5.567942632,-0.5013063062
25,19,-5.219968293,0.17862185
25,22,-5.144467733,1.047793867
25,25,-5.745005464,1.504263409
25,28,-5.834484369,1.500674851
25,31,-5.032237315,0.5815143618
25,34,-3.805091141,0.3742338894
25,37,-3.241961359,-0.09958989866
25,40,-3.566790436,-0.1141522483
25,43,-3.850373587,-0.2748261529
25,46,-4.44506274,0.4262424307
25,49,-4.433937692,0.9308160949
25,52,-4.082007508,1.158126653
25,55,-3.710393161,1.095301312
25,58,-3.657841656,1.126059876
25,61,-3.733256773,1.282708885
25,64,-3.794527479,1.406857592
25,67,-3.337218464,1.546620006
25,70,-2.827011335,1.741595932
25,73,-2.760905275,1.709149191
25,76,-3.132793932,1.265171071
25,79,-3.447172244,0.8829969841
25,82,-3.55390637,0.9823469781
25,85,-3.407956635,0.943812644
25,88,-2.965294279,0.8862918673
25,91,-2.768411034,0.9870689144
25,94,-2.811801676,0.8201244116
25,97,-3.060753156,0.5912376247
25,100,-3.253158504,0.3862460125
25,103,-3.351973294,0.6065157528
25,106,-3.455140346,1.064329956
25,109,-2.754463627,1.025992922
25,112,-2.02277105,0.8883793205
25,115,-1.40486549,0.7015729795
25,118,-1.073849245,0.3959265408
25,121,-1.146471738,-0.09667182645
25,124,-1.66698716,-0.2095962933
25,127,-2.233428194,0.1515850768
25,130,-2.590100996,0.4973323262
25,133,-2.761502688,0.4078378113
25,136,-2.776190125,0.1055923506
25,139,-2.880454686,-0.2155494768
25,142,-3.085502064,-0.5189436224
25,145,-3.342464522,-0.6825614776
25,148,-3.407177676,-0.7145683901
25,151,-3.510011455,-0.1848365047
25,154,-3.553085868,0.105301082
25,157,-3.356352427,0.3196481676
25,160,-2.800244084,0.451580364
25,163,-2.037531729,0.4567740534
25,166,-1.37259165,0.1801451978
25,169,-0.8984541109,-0.5351028188
25,172,-0.861797072,-1.077222099
25,175,-1.623408705,-0.8973080783
25,178,-2.233075864,-0.6805799288
28,4,-2.372250044,-0.8150113556
28,7,-3.660552002,-0.3580847458
28,10,-4.888225124,-0.2447624993
28,13,-5.486658914,-0.6868429089
28,16,-6.150775423,-0.9309957301
28,19,-5.842129171,-0.4473431149
28,22,-5.676178506,0.3453987096
28,25,-6.010190691,0.837645101
28,28,-5.676993729,1.036532829
28,31,-4.934583835,0.6734613443
28,34,-4.241480043,0.5521460471
28,37,-3.834384515,0.4511776638
28,40,-3.890100594,0.3486949964
28,43,-4.008180727,0.2616849213
28,46,-4.251806946,0.4874453298
28,49,-4.157221875,0.7861300024
28,52,-3.828612185,0.9210776264
28,55,-3.500173802,0.8798521767
28,58,-3.496801269,0.8897643839
28,61,-3.530988199,0.9722067148
28,64,-3.530841498,1.081188144
28,67,-3.328719665,1.198247142
28,70,-3.058484961,1.335202104
28,73,-2.881179539,1.506665744
28,76,-3.053899507,1.180507976
28,79,-3.157824461,1.010377256
28,82,-3.192282988,1.016070676
28,85,-3.149014296,0.9116938775
28,88,-2.893365505,0.721096459
28,91,-2.805909403,0.7905716096
28,94,-2.817445177,0.8377990041
28,97,-2.867976455,0.815613487
28,100,-2.888642117,0.7234220374
28,103,-2.930315296,0.6935227413
28,106,-2.911373487,0.8186451697
28,109,-2.404146723,0.8106999025
28,112,-1.626352209,0.7598056115
28,115,-0.8194042461,0.5701316861
28,118,-0.3675478821,0.09391936444
28,121,-0.5243936823,-0.6069285111
28,124,-1.28500048,-0.895922824
28,127,-2.081692404,-0.3467673611
28,130,-2.54712654,0.2129996614
28,133,-2.84113917,0.2375587327
28,136,-2.918000998,0.00848694416
28,139,-3.030623492,-0.2328431128
28,142,-3.220921951,-0.3767647533
28,145,-3.498144718,-0.3613194412
28,148,-3.637883244,-0.3030764017
28,151,-3.691327203,-0.02080331843
28,154,-3.714247255,0.1523190464
28,157,-3.549826101,0.2704638085
28,160,-3.094734848,0.2405178711
28,163,-2.48836526,0.1093028909
28,166,-1.802842544,-0.04504805085
28,169,-1.167322686,-0.453906707
28,172,-0.970913059,-0.8556056674
28,175,-2.09702945,-0.7819639304
28,178,-3.229465417,-0.5027472536
31,4,-2.202001895,-0.7181670974
31,7,-3.420514543,-0.2380118725
31,10,-4.45052628,0.01197083062
31,13,-5.00027594,-0.1650851903
31,16,-5.494337153,-0.4876270645
31,19,-5.397476983,-0.4054417649
31,22,-5.181453971,0.1930517811
31,25,-5.102396651,0.6511045914
31,28,-4.819097415,0.7500298531
31,31,-4.483617034,0.5378052891
31,34,-4.425180946,0.391859833
31,37,-4.187491636,0.4709453796
31,40,-4.141862524,0.432328414
31,43,-4.155753626,0.3433921175
31,46,-4.275245665,0.4087207846
31,49,-4.101294389,0.7056230647
31,52,-3.826145237,0.8450608373
31,55,-3.59225274,0.849277835
31,58,-3.493293121,0.8559674047
31,61,-3.42830023,0.8244814597
31,64,-3.405178226,0.8961586724
31,67,-3.323167401,0.9871046953
31,70,-3.219948177,1.06472096
31,73,-3.12359597,1.125722837
31,76,-3.07193856,0.9942521549
31,79,-3.038871935,0.9511585341
31,82,-3.053992069,0.9600091677
31,85,-3.078101146,0.8063537929
31,88,-2.86225951,0.3805771119
31,91,-2.700209234,0.5057421117
31,94,-2.685088144,0.7990759226
31,97,-2.714047417,1.023909976
31,100,-2.698641161,1.05226523
31,103,-2.624062515,0.8282309098
31,106,-2.53171901,0.6854641243
31,109,-2.143386822,0.623727622
31,112,-1.393985249,0.6884726992
31,115,-0.4646545296,0.5473898236
31,118,0.09245808368,-0.09817653322
31,121,-0.1396695334,-1.025400415
31,124,-1.153337081,-1.475193446
31,127,-2.138379757,-0.6553863968
31,130,-2.599753271,0.1329980408
31,133,-2.942186106,0.230048876
31,136,-3.089494083,0.0421757066
31,139,-3.178769705,-0.116745145
31,142,-3.273459942,-0.08039051295
31,145,-3.487757948,0.1776082441
31,148,-3.632222801,0.2842258709
31,151,-3.776235329,0.1556361652
31,154,-3.868039506,-0.02939225196
31,157,-3.8045197,-0.2070703522
31,160,-3.525205299,-0.3694669456
31,163,-3.070226003,-0.395364044
31,166,-2.49326928,-0.2231219921
31,169,-1.995763676,-0.1980404786
31,172,-1.96490541,-0.4010590674
31,175,-2.905476964,-0.5828868972
31,178,-3.986802986,-0.2713057685
34,4,-3.14607517,0.06625985845
34,7,-3.704877573,0.2471163531
34,10,-4.125445902,0.3599559416
34,13,-4.366304438,0.3214814031
34,16,-4.617139115,0.2073970636
34,19,-4.638958078,0.2892486825
34,22,-4.527589906,0.4478257931
34,25,-4.4033637,0.5210803742
34,28,-4.174814662,0.4372639767
34,31,-4.188686673,0.1860014607
34,34,-4.66645759,-0.1761113351
34,37,-4.434756847,0.1798854198
34,40,-4.387338089,0.2733373249
34,43,-4.270361119,0.1259846967
34,46,-4.315523435,0.2320511251
34,49,-4.068464337,0.689376045
34,52,-3.849091442,0.8794897772
34,55,-3.688114913,0.9528632285
34,58,-3.515712761,1.038359409
34,61,-3.371068065,0.9266575783
34,64,-3.31515977,0.8970240867
34,67,-3.307472119,0.9159855313
34,70,-3.329057049,0.9152234248
34,73,-3.351486896,0.8896008307
34,76,-3.197422562,0.8194612206
34,79,-3.058517305,0.7774518524
34,82,-3.05548964,0.7962000256
34,85,-3.1198685,0.6998263749
34,88,-2.771341261,0.0327593973
34,91,-2.457174653,0.3333809245
34,94,-2.460605426,0.8798498783
34,97,-2.548013947,1.389884378
34,100,-2.524613079,1.674530527
34,103,-2.270046929,1.193298149
34,106,-2.240274309,0.6941680391
34,109,-2.112317186,0.5640739709
34,112,-1.673259118,0.7256926912
34,115,-1.05079041,0.686447754
34,118,-0.5596585546,-0.04839551722
34,121,-0.7722699224,-0.8595511649
34,124,-1.625906415,-1.037683692
34,127,-2.374899165,-0.4576527102
34,130,-2.676287594,0.05652392593
34,133,-2.958047489,0.1639464779
34,136,-3.162724259,0.09713625286
34,139,-3.290133331,0.08969151078
34,142,-3.379387334,0.2497467437
34,145,-3.456045395,0.4634284912
34,148,-3.582014061,0.5191784227
34,151,-3.888059087,0.1505527498
34,154,-4.128896764,-0.2571597477
34,157,-4.327422517,-0.6269351296
34,160,-4.007331219,-0.770768193
34,163,-3.603934639,-0.6733092128
34,166,-3.142808134,-0.2322030561
34,169,-2.800856976,0.06404380343
34,172,-2.804192616,-0.09965418504
34,175,-3.315189073,-0.7643457621
34,178,-3.933589688,-0.7060709667
37,4,-3.734872027,0.5213982722
37,7,-3.880939694,0.4861222733
37,10,-4.020261697,0.4584930142
37,13,-4.109798313,0.4333272384
37,16,-4.179254401,0.4554225336
37,19,-4.238287449,0.5621344211
37,22,-4.359867969,0.5390846914
37,25,-4.615459328,0.2876602584
37,28,-4.227283543,0.07186785781
37,31,-4.16033469,-0.003672484169
37,34,-4.438802393,-0.09103468552
37,37,-4.388250041,0.2354655742
37,40,-4.591816175,0.3275024379
37,43,-4.321168342,0.2132325892
37,46,-4.025689722,0.382296576
37,49,-3.894137461,0.7079948937
37,52,-3.775424566,0.8916411026
37,55,-3.621676225,1.059158077
37,58,-3.455828476,1.247537535
37,61,-3.316037871,1.058920022
37,64,-3.268389844,0.9158036423
37,67,-3.354464677,0.837477926
37,70,-3.51358979,0.7186861299
37,73,-3.714079334,0.5880971324
37,76,-3.411096926,0.5144628664
37,79,-3.151695349,0.4569751877
37,82,-3.06685501,0.4866825509
37,85,-2.962150499,0.6378409892
37,88,-2.568876146,0.2320407751
37,91,-2.191615244,0.558692047
37,94,-2.233868528,1.055720787
37,97,-2.324340592,1.549330345
37,100,-2.254519559,1.896291814
37,103,-1.853567139,1.260097184
37,106,-1.968751549,0.4812811396
37,109,-2.169656382,0.3256418557
37,112,-2.074522573,0.5160916344
37,115,-1.783600512,0.4990177789
37,118,-1.528037349,-0.003522045258
37,121,-1.790028199,-0.431654642
37,124,-2.574835301,-0.2280412601
37,127,-3.042951565,0.116097379
37,130,-2.935869299,0.2388574954
37,133,-2.992305406,0.2088152613
37,136,-3.230808119,0.1425360121
37,139,-3.392859719,0.1503383975
37,142,-3.458617195,0.3257985327
37,145,-3.488815783,0.4320575921
37,148,-3.61826699,0.3995537835
37,151,-3.986833768,0.1570608514
37,154,-3.947283111,-0.1074175506
37,157,-3.950620895,-0.2199727433
37,160,-3.768556859,-0.1274796931
37,163,-3.611633757,-0.132550745
37,166,-3.445171892,0.03157409619
37,169,-3.33131987,0.1262739191
37,172,-3.357059146,-0.01736395405
37,175,-3.564388651,-0.4927732587
37,178,-3.815655991,-0.6471336242
40,4,-3.811227716,0.5630964749
40,7,-3.852998354,0.5022812116
40,10,-3.962290431,0.4220535511
40,13,-4.048760974,0.3955650491
40,16,-4.084270935,0.491800721
40,19,-4.120331351,0.6386666931
40,22,-4.174573876,0.6550168818
40,25,-4.218795259,0.4502391634
40,28,-3.987787213,0.2731158797
40,31,-3.99821191,0.2015228383
40,34,-4.16480682,0.1846641204
40,37,-4.210480342,0.3704142231
40,40,-4.617376865,0.2060659005
40,43,-4.37409888,0.1024590158
40,46,-4.025998223,0.3487781265
40,49,-3.893525802,0.5987863234
40,52,-3.837091779,0.7305716961
40,55,-3.736812446,0.9015954515
40,58,-3.447362395,1.032712613
40,61,-3.326474879,0.9560809923
40,64,-3.333133609,0.8838937499
40,67,-3.459796885,0.7615300806
40,70,-3.538601381,0.5412802285
40,73,-3.345167406,0.5098715242
40,76,-3.159120334,0.2650858591
40,79,-3.009123321,0.1207438575
40,82,-3.001573825,0.1780897725
40,85,-2.878987912,0.6884051104
40,88,-2.60169941,0.3936483734
40,91,-2.359911705,0.7547416549
40,94,-2.206837677,1.084526435
40,97,-2.068556184,1.30539848
40,100,-1.908681193,1.448847304
40,103,-1.747731157,0.9754722383
40,106,-1.747448852,0.09600492585
40,109,-2.184857345,0.02474318642
40,112,-2.454950321,0.1086677473
40,115,-2.597707476,0.1668611218
40,118,-2.717212626,-0.01230042288
40,121,-3.120984708,0.4615692426
40,124,-3.99424123,0.8782971498
40,127,-4.25280811,0.8908143537
40,130,-3.463361623,0.5855793744
40,133,-3.135333548,0.3236483756
40,136,-3.431332156,0.003914890741
40,139,-3.573569679,-0.02676906861
40,142,-3.535389867,0.2029887386
40,145,-3.554996757,0.3567805934
40,148,-3.777207978,0.4574319245
40,151,-4.228973377,0.593101275
40,154,-3.688069783,0.2608441683
40,157,-3.439894647,0.1987353252
40,160,-3.363780275,0.3416782966
40,163,-3.39428636,0.3235123711
40,166,-3.414967207,0.242169367
40,169,-3.468183052,0.1535175483
