PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 65, filenames: A: frame0128.jpg & B: frame0129.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
10,55,-2.559213098,0.006262549547
10,58,-2.489728084,0.05559881773
10,61,-2.600003666,0.1331863514
10,64,-2.691451204,0.1834304418
10,67,-2.714623708,0.2346990097
10,70,-2.698080014,0.3367106233
10,73,-2.646103139,0.4308539091
10,76,-2.606380007,0.3619139419
10,79,-2.621668224,0.3103317158
10,82,-2.634538845,0.2499132803
10,85,-2.479507171,0.3271479679
10,88,-2.347993763,0.3291336816
10,91,-2.30359479,0.2833841575
10,94,-2.307328675,0.1569412643
10,97,-2.208196376,0.0880263311
10,100,-1.44500694,-0.3542493701
10,103,-0.1234668469,-1.14686301
10,106,0.4130065361,-1.707531647
10,109,0.6809072316,-1.925823818
10,112,0.6965504903,-3.010801111
10,115,0.2349754581,-3.327363502
10,118,-0.1776322964,-3.133058273
10,121,-0.26002683,-2.627882232
10,124,-0.1291559863,-2.503954954
10,127,-0.1109975184,-3.50291594
10,130,-0.08751811912,-3.575184932
10,133,-0.01431388169,-3.21094942
10,136,-0.4578654123,-2.418791035
10,139,-1.513891918,-1.11085758
10,142,-2.448582078,-0.1365735822
10,145,-2.687162993,-0.4695196179
10,148,-2.619326724,-0.07833452763
10,151,-2.507355601,0.6703944977
10,154,-2.427043942,1.327975494
10,157,-2.312500137,1.642991634
10,160,-2.227382727,1.592457062
10,163,-2.433174336,1.219258066
10,166,-3.334196508,1.090030206
10,169,-3.713460082,0.8216336412
10,172,-3.623400478,0.5671053269
10,175,-3.476695955,0.2460529608
10,178,-3.381541622,0.07194663044
13,4,-3.465538007,-1.800742352
13,7,-3.232120839,-1.787178565
13,10,-2.874849548,-1.762070844
13,13,-2.722496886,-1.953185594
13,16,-2.825354683,-1.855941539
13,19,-2.9555427,-1.721205902
13,22,-2.979938909,-1.525845843
13,25,-2.751381914,-1.432200565
13,28,-2.482942501,-1.556482005
13,31,-2.329607509,-1.73325347
13,34,-2.171037834,-1.554750534
13,37,-2.119786649,-1.343354729
13,40,-2.260695181,-0.9447320257
13,43,-2.564365162,-0.5441853545
13,46,-2.807302284,-0.2586243655
13,49,-2.858140633,-0.227825411
13,52,-2.903459553,0.1140954907
13,55,-2.910632343,0.08720477987
13,58,-2.844979311,0.09463748884
13,61,-2.866553931,0.1135898779
13,64,-2.892451567,0.128827365
13,67,-2.856729603,0.1963090202
13,70,-2.794844359,0.3754050308
13,73,-2.651718217,0.5474588969
13,76,-2.514947847,0.3379590336
13,79,-2.49836399,0.2062458912
13,82,-2.505814574,0.07689439927
13,85,-2.436778085,0.2615598544
13,88,-2.430111497,0.2486436618
13,91,-2.497733555,0.2113465194
13,94,-2.507486029,-0.2540410153
13,97,-2.384311752,-0.5610378986
13,100,-1.758563979,-0.8166995499
13,103,-0.8872487313,-1.392056094
13,106,-0.4043292007,-1.868735547
13,109,-0.225050296,-1.860823971
13,112,-0.4084168173,-2.662448686
13,115,-0.6743702042,-3.248118887
13,118,-1.023033126,-3.231723357
13,121,-1.143527538,-2.736246345
13,124,-1.167489482,-2.542486265
13,127,-1.150883053,-3.464195217
13,130,-1.04249803,-3.453917596
13,133,-0.9432485854,-3.153905667
13,136,-1.195652306,-2.536823447
13,139,-1.900375479,-1.264879426
13,142,-2.543250312,-0.3145518329
13,145,-2.753014377,-0.4975479104
13,148,-2.648112599,0.0551541589
13,151,-2.485004559,0.9607539042
13,154,-2.433346155,1.717941034
13,157,-2.413419208,2.036217402
13,160,-2.398884028,1.977657925
13,163,-2.597287271,1.350432116
13,166,-3.198395901,0.9543909248
13,169,-3.4751128,0.5737667263
13,172,-3.427718703,0.4012344054
13,175,-3.321793733,-0.07635937055
13,178,-3.207419099,-0.3130645252
16,4,-3.857188056,-1.807366401
16,7,-3.442304838,-1.858011035
16,10,-2.78874751,-1.894417841
16,13,-2.531318495,-2.313209008
16,16,-2.725492288,-1.884891867
16,19,-2.926235255,-1.629277376
16,22,-2.976920692,-1.439514616
16,25,-2.684164146,-1.281144021
16,28,-2.414762591,-1.35764846
16,31,-2.331480994,-1.666642069
16,34,-2.204978499,-1.754589375
16,37,-2.25974189,-1.552334558
16,40,-2.368611235,-1.037779773
16,43,-2.573442814,-0.5680107289
16,46,-2.717672827,-0.4433580449
16,49,-2.697880926,-0.796004123
16,52,-2.989134193,-0.3486977492
16,55,-3.244274854,0.03974124334
16,58,-3.157666312,-0.02528944087
16,61,-3.120604402,-0.1756731594
16,64,-3.149951327,-0.2027135877
16,67,-3.101631613,-0.001302442865
16,70,-3.026042371,0.3172996271
16,73,-2.746837657,0.5594876804
16,76,-2.477028982,0.1728039584
16,79,-2.555357603,-0.1743768379
16,82,-2.702497296,-0.3919776474
16,85,-2.744861162,-0.04023551854
16,88,-2.952523658,-0.1139615133
16,91,-3.2499122,0.1111446599
16,94,-3.239365872,-0.8384206774
16,97,-2.929272646,-1.378963175
16,100,-2.316727833,-1.477672416
16,103,-1.588547286,-1.678386584
16,106,-1.232451817,-1.958793713
16,109,-1.210085823,-2.279271016
16,112,-1.56212718,-3.114634833
16,115,-1.741304583,-3.288997525
16,118,-1.972800138,-3.004822598
16,121,-2.076330909,-2.834458134
16,124,-2.233177948,-2.719126085
16,127,-2.206699939,-3.071774145
16,130,-1.956606104,-2.830024863
16,133,-1.727978859,-2.454224633
16,136,-1.756944392,-1.918091907
16,139,-2.185033838,-0.9758149439
16,142,-2.595607145,-0.02797661875
16,145,-2.825432463,-0.06391207691
16,148,-2.69322078,0.4071497394
16,151,-2.46442179,1.160306001
16,154,-2.434650166,1.726268825
16,157,-2.717985829,1.909257541
16,160,-2.845024127,1.975278455
16,163,-2.976084777,1.617717907
16,166,-3.236753931,1.032074043
16,169,-3.347366842,0.5156483824
16,172,-3.307465588,0.3907317812
16,175,-3.168603208,-0.3847591188
16,178,-2.950151148,-0.7108346811
19,4,-4.61133128,-1.647073119
19,7,-3.974040691,-1.762891095
19,10,-3.036258553,-2.017769544
19,13,-2.641386593,-2.142053921
19,16,-2.687705325,-1.769015625
19,19,-2.970249616,-1.548221622
19,22,-3.292976221,-1.521271232
19,25,-3.515286791,-1.607460622
19,28,-3.333522719,-1.714031858
19,31,-2.968727329,-1.69838233
19,34,-2.649845762,-1.687210686
19,37,-2.550709192,-1.494563451
19,40,-2.479135684,-0.8792448285
19,43,-2.57799116,-0.6311088994
19,46,-2.609714195,-0.9083037714
19,49,-2.671825542,-1.084922778
19,52,-2.837182391,-0.6133002557
19,55,-3.013744854,-0.2287010233
19,58,-3.051741193,-0.3811073972
19,61,-3.122216192,-0.7526311695
19,64,-3.233873255,-0.98535391
19,67,-3.347702304,-0.4019647562
19,70,-3.398069661,0.1143356544
19,73,-2.891540513,0.3280212516
19,76,-2.508349129,-0.01670883754
19,79,-2.819908087,-0.3171230982
19,82,-3.245281253,-0.4572433769
19,85,-3.329518382,-0.1145966286
19,88,-3.672132204,-0.08814005244
19,91,-4.23413773,-0.09021584915
19,94,-4.193155972,-0.6790865483
19,97,-3.499779567,-1.263095616
19,100,-2.677253229,-1.255150892
19,103,-2.192129496,-1.457585187
19,106,-1.82614435,-1.662860105
19,109,-1.787678905,-2.16743444
19,112,-2.354156221,-3.044673648
19,115,-2.931849314,-2.763036789
19,118,-2.857145165,-2.386943814
19,121,-2.645894431,-2.677661385
19,124,-2.728312084,-2.648662519
19,127,-2.586988849,-2.721896227
19,130,-2.146693436,-2.460667998
19,133,-1.776658265,-2.091276658
19,136,-1.740708381,-1.448701254
19,139,-2.122737496,-0.8543624614
19,142,-2.550293544,-0.03068273388
19,145,-2.943244667,0.5353741011
19,148,-2.885062384,0.6655790176
19,151,-2.759968167,0.9659289813
19,154,-2.809876862,1.270098011
19,157,-3.137798991,1.465334395
19,160,-3.280375737,1.399933285
19,163,-3.354939497,1.001383472
19,166,-3.450988345,1.023938216
19,169,-3.522464714,0.9844943687
19,172,-3.532757995,0.463227813
19,175,-3.110816868,-0.3623142599
19,178,-2.670424959,-0.8291034982
22,4,-5.713026362,-1.381442767
22,7,-5.005066631,-1.486180039
22,10,-3.777543269,-1.657014555
22,13,-3.030374475,-1.660785035
22,16,-2.75778838,-1.431924392
22,19,-2.901388195,-1.291634774
22,22,-3.118019608,-1.367759474
22,25,-3.329631062,-1.48911963
22,28,-3.500431607,-1.416660895
22,31,-3.270802127,-1.263227031
22,34,-2.837962729,-1.195701648
22,37,-2.536950569,-0.9847452481
22,40,-2.532979151,-0.4972895716
22,43,-2.688511443,-0.483932892
22,46,-2.755435481,-0.8934625649
22,49,-2.764460384,-1.073479923
22,52,-2.640400292,-0.5543726138
22,55,-2.653408809,-0.2243525249
22,58,-2.802310708,-0.4534802102
22,61,-3.029391412,-0.8511795617
22,64,-3.234180724,-1.101685453
22,67,-3.220374278,-0.368670168
22,70,-3.109095722,0.118786221
22,73,-2.824974595,0.3502815187
22,76,-2.721799592,0.2136895207
22,79,-3.169628386,-0.150186722
22,82,-3.810725927,-0.3865398984
22,85,-3.826012935,-0.1517660097
22,88,-3.805060837,-0.04576386214
22,91,-4.017720984,-0.2448391138
22,94,-3.952270319,-0.7832448579
22,97,-3.490803318,-1.281519042
22,100,-2.836937453,-1.157861725
22,103,-2.352953344,-1.091214092
22,106,-2.009784933,-1.093004063
22,109,-1.886503631,-1.495992051
22,112,-2.492938748,-2.434206573
22,115,-3.002766139,-2.245606433
22,118,-2.905665994,-1.928344185
22,121,-2.471143092,-2.06953565
22,124,-2.127192068,-2.102823536
22,127,-1.849619886,-1.953799408
22,130,-1.735788358,-2.022355694
22,133,-1.548777128,-1.838654696
22,136,-1.52955245,-1.15853858
22,139,-2.07759352,-0.9943386276
22,142,-2.593614225,-0.3903347111
22,145,-2.982578275,0.1534158851
22,148,-3.032099229,0.248335415
22,151,-3.017449556,0.4285792493
22,154,-2.930620302,0.6124613162
22,157,-2.905026885,0.8888929984
22,160,-3.17398921,0.7607046574
22,163,-3.374106567,0.4032149597
22,166,-3.550414473,0.7502372048
22,169,-3.617618861,0.8381896429
22,172,-3.542955933,0.4632766769
22,175,-3.104824135,-0.1292110665
22,178,-2.631593109,-0.682089622
25,4,-5.876499176,-1.028147051
25,7,-4.964606109,-1.094021295
25,10,-3.931443934,-1.167192396
25,13,-3.304113717,-1.107970762
25,16,-3.016506672,-0.9327999288
25,19,-2.959219295,-0.8356802346
25,22,-2.912904145,-0.99610707
25,25,-2.927518414,-1.110039609
25,28,-3.400101992,-0.832228073
25,31,-3.340969263,-0.6462673561
25,34,-2.882175928,-0.6762143423
25,37,-2.480755197,-0.5984660919
25,40,-2.643932691,-0.2775984668
25,43,-2.87057833,-0.3311672524
25,46,-2.957931607,-0.6786658465
25,49,-2.880255301,-0.8799451555
25,52,-2.598948273,-0.2858347833
25,55,-2.521030596,0.02209467965
25,58,-2.689671594,-0.1526569899
25,61,-2.908194567,-0.370815469
25,64,-3.071662704,-0.4795813594
25,67,-3.035972761,-0.04032457171
25,70,-2.911706295,0.2871757439
25,73,-2.755204074,0.1337261201
25,76,-2.724271145,-0.0353627585
25,79,-2.994235698,-0.10179298
25,82,-3.486263199,-0.1261120944
25,85,-3.797306071,-0.1103432931
25,88,-3.565450803,-0.06317888919
25,91,-3.413312084,-0.2232807044
25,94,-3.248840714,-0.5249366411
25,97,-2.942600819,-0.8956793019
25,100,-2.566153427,-1.127533568
25,103,-2.302217739,-0.9189843291
25,106,-2.106874809,-0.8243360251
25,109,-2.11378946,-1.06066137
25,112,-2.553183513,-1.58178372
25,115,-2.974330389,-1.520823357
25,118,-3.163664173,-1.264974347
25,121,-3.158813829,-1.177778385
25,124,-2.750517625,-1.485448284
25,127,-2.178973093,-1.731410793
25,130,-1.868505053,-2.059976127
25,133,-1.691310233,-2.116433002
25,136,-1.50316283,-1.448378541
25,139,-2.183748822,-1.494219253
25,142,-2.76496443,-0.7996269121
25,145,-3.193138027,-0.2685785718
25,148,-3.326769233,-0.2126709594
25,151,-3.449132224,-0.07538031886
25,154,-3.378809179,-0.06294544845
25,157,-3.305529901,-0.02564158115
25,160,-3.544515549,0.1553971814
25,163,-3.685399073,0.1641347335
25,166,-3.742501993,0.4279604527
25,169,-3.758503521,0.5026692162
25,172,-3.70072001,0.3412882961
25,175,-3.474141461,0.0354259515
25,178,-3.206811623,-0.2884451839
28,4,-4.59826362,-0.6730428861
28,7,-4.053428765,-0.7246878665
28,10,-3.618372982,-0.7533174269
28,13,-3.412649022,-0.6464912915
28,16,-3.309284346,-0.4665345311
28,19,-3.229225071,-0.3439209134
28,22,-3.158560414,-0.5318322121
28,25,-3.177617438,-0.5951185984
28,28,-3.358015968,-0.2844937191
28,31,-3.277787389,-0.2199593743
28,34,-3.049597858,-0.3634731732
28,37,-2.825223668,-0.4291257017
28,40,-2.985165081,-0.2506580884
28,43,-3.15524611,-0.1561401679
28,46,-3.245900765,-0.2345300766
28,49,-3.249349802,-0.3484768622
28,52,-3.198289647,-0.1952583266
28,55,-3.103128532,-0.1672515944
28,58,-2.939929145,-0.1303939469
28,61,-2.938289205,-0.1280548293
28,64,-2.976288324,-0.1084138935
28,67,-2.911636738,0.009398043003
28,70,-2.818557706,0.07841814331
28,73,-2.692521358,-0.1806722146
28,76,-2.621063105,-0.3527661984
28,79,-2.724619252,-0.4129898561
28,82,-3.123895664,-0.4715803303
28,85,-3.687341642,-0.3865122783
28,88,-3.306906147,-0.246401017
28,91,-3.027348278,-0.3290505453
28,94,-2.802177562,-0.4865762836
28,97,-2.528153651,-0.7777506603
28,100,-2.301557632,-1.231576431
28,103,-2.351966664,-0.8169706757
28,106,-2.342489974,-0.5842650302
28,109,-2.377193403,-0.684558841
28,112,-2.654757896,-0.9064757041
28,115,-2.948328357,-0.9150429625
28,118,-3.252274116,-0.8528584188
28,121,-3.522831902,-0.8535400396
28,124,-3.41638568,-1.174743931
28,127,-2.627272041,-1.577771591
28,130,-1.868508765,-2.025840766
28,133,-1.29146188,-2.286706973
28,136,-1.525759881,-1.752678987
28,139,-2.267965291,-1.535346733
28,142,-2.990018797,-0.7216557915
28,145,-3.590877902,-0.1682242966
28,148,-3.866594504,-0.09450277605
28,151,-3.945901196,-0.2863842257
28,154,-3.965483038,-0.3960239679
28,157,-3.870481219,-0.2375123991
28,160,-3.919118038,-0.1060149835
28,163,-3.990929461,0.03052944933
28,166,-3.967261756,0.1907990345
28,169,-3.936580548,0.2550787219
28,172,-3.922532569,0.2377427499
28,175,-3.869548461,0.146738223
28,178,-3.765192092,0.06847889785
31,4,-3.854722844,-0.5435724746
31,7,-3.667418897,-0.5591085433
31,10,-3.632684955,-0.5591602301
31,13,-3.64417361,-0.4114442439
31,16,-3.632871431,-0.2756453408
31,19,-3.507547298,-0.2139986149
31,22,-3.444820773,-0.3022158639
31,25,-3.450998632,-0.3019798749
31,28,-3.489638007,-0.06720786794
31,31,-3.439281259,-0.09891228994
31,34,-3.32668818,-0.2874620969
31,37,-3.130627592,-0.4342768185
31,40,-3.197945209,-0.2484812769
31,43,-3.289841498,-0.0861087299
31,46,-3.393343342,-0.03407698433
31,49,-3.491439201,-0.1636436958
31,52,-3.666329386,-0.3379717879
31,55,-3.705545351,-0.5902989168
31,58,-3.141518117,-0.2952438598
31,61,-2.923274913,-0.1322466834
31,64,-2.868092035,-0.1289995363
31,67,-2.743453665,-0.3310571171
31,70,-2.65789263,-0.6151987763
31,73,-2.509986565,-0.5827864565
31,76,-2.317146276,-0.6489902085
31,79,-2.149219587,-0.8957534378
31,82,-2.377374015,-0.9593329525
31,85,-2.996665682,-0.6841123131
31,88,-2.988343856,-0.5746505164
31,91,-2.815480365,-0.5575750497
31,94,-2.587744858,-0.5665456201
31,97,-2.313068721,-0.5980104382
31,100,-2.152142794,-0.7970860431
31,103,-2.353448319,-0.5615801914
31,106,-2.449594824,-0.3677319842
31,109,-2.52897048,-0.3676820244
31,112,-2.715848196,-0.3948915397
31,115,-2.878539861,-0.3674514747
31,118,-3.081837288,-0.4468993538
31,121,-3.361383047,-0.5378764236
31,124,-3.440770209,-0.692766976
31,127,-2.942050314,-0.9161721608
31,130,-2.342279872,-1.399991381
31,133,-1.964860996,-1.718888747
31,136,-2.268743731,-1.307013497
31,139,-2.947704756,-1.168623096
31,142,-3.393727311,-0.6847883818
31,145,-3.760130029,-0.2049549318
31,148,-3.918643387,-0.1265040034
31,151,-4.136515724,-0.4922810286
31,154,-4.541156594,-0.7262874722
31,157,-4.196212997,-0.5289824493
31,160,-4.092939862,-0.3775642192
31,163,-4.237707013,-0.07143129293
31,166,-4.168938669,-0.01999483031
31,169,-4.099615824,0.08064045125
31,172,-4.157653348,0.2323744822
31,175,-4.211312699,0.2893603187
31,178,-4.22901747,0.4164120609
34,4,-3.68686452,-0.6087762509
34,7,-3.701977611,-0.6563471469
34,10,-3.880495159,-0.6576401931
34,13,-3.961235978,-0.4283322224
34,16,-3.955559904,-0.2612404214
34,19,-3.744461397,-0.1909702357
34,22,-3.661221854,-0.1746167401
34,25,-3.650352942,-0.1828218655
34,28,-3.641797807,-0.09654229577
34,31,-3.587967937,-0.1519798868
34,34,-3.476785295,-0.4049260256
34,37,-3.270699866,-0.6678513564
34,40,-3.237076888,-0.5075885135
34,43,-3.21734618,-0.3161908966
34,46,-3.329479898,-0.08211489651
34,49,-3.388919424,-0.07681817325
34,52,-3.455604033,-0.2078969589
34,55,-3.348395689,-0.3410369999
34,58,-2.979088313,-0.246201514
34,61,-2.765850472,-0.1080385973
34,64,-2.638907897,-0.1143253808
34,67,-2.472033032,-0.2564230529
34,70,-2.409909593,-0.3799573655
34,73,-2.340560765,-0.3451748088
34,76,-2.23963227,-0.4413847382
34,79,-2.103687728,-0.8416974475
34,82,-2.264312148,-0.9479926389
34,85,-2.707480197,-0.775413129
34,88,-2.805687327,-0.7858368388
34,91,-2.740335687,-0.7645700984
34,94,-2.607534677,-0.6762635955
34,97,-2.555951952,-0.4645245618
34,100,-2.519749676,-0.4633890688
34,103,-2.607817967,-0.2874696273
34,106,-2.64873498,-0.1045629872
34,109,-2.70088218,-0.04826604352
34,112,-2.744669885,0.1021628544
34,115,-2.749415074,0.2145694473
34,118,-2.751973586,-0.06117117349
34,121,-2.900482518,-0.3031847057
34,124,-3.143884753,-0.4112158389
34,127,-3.059732967,-0.4937488306
34,130,-2.835086212,-0.6763853221
34,133,-2.695466252,-0.7337095462
34,136,-2.924569087,-0.4497976351
34,139,-3.378577815,-0.7125741477
34,142,-3.68178572,-0.7907979429
34,145,-3.807110448,-0.2921600928
34,148,-3.861178322,-0.1284478865
34,151,-3.96360021,-0.4080219075
34,154,-4.165891011,-0.8836399298
34,157,-3.998702939,-0.8824406573
34,160,-4.030728469,-0.7515799393
34,163,-4.606205,-0.1601695344
34,166,-4.578450201,-0.3299260699
34,169,-4.484876141,-0.1966521192
34,172,-4.577234524,0.1765402083
34,175,-4.43205749,0.06280404472
34,178,-4.231217194,0.05002982616
37,4,-3.75041197,-0.6828154572
37,7,-3.888445241,-0.822314031
37,10,-4.149938734,-0.9670422251
37,13,-4.143276789,-0.606849857
37,16,-4.106070138,-0.3279373392
37,19,-4.022680741,-0.1586398404
37,22,-3.91104459,-0.09537823251
37,25,-3.817762515,-0.1160635486
37,28,-3.73381852,-0.1417205997
37,31,-3.651942814,-0.2546904608
37,34,-3.517320431,-0.6330943379
37,37,-3.318873658,-1.203376979
37,40,-3.108288687,-1.101982043
37,43,-2.957447903,-0.8894255945
37,46,-3.223299899,-0.2825060283
37,49,-3.38315447,-0.08472934077
37,52,-3.498165805,-0.1492983865
37,55,-3.218401837,-0.1651589705
37,58,-2.887160277,-0.1556578285
37,61,-2.676723725,-0.05574896393
37,64,-2.523368088,-0.05681098599
37,67,-2.338845333,-0.1169722773
37,70,-2.252617093,-0.1374994864
37,73,-2.21415252,-0.09806429072
37,76,-2.255525579,-0.2393068776
37,79,-2.163536658,-0.8241901187
37,82,-2.263626012,-0.9013305438
37,85,-2.540800002,-0.779522025
37,88,-2.670317666,-0.8082532155
37,91,-2.69854101,-0.8341619281
37,94,-2.835080996,-0.752728107
37,97,-3.304451058,-0.6265736489
37,100,-3.159418414,-0.4382151569
37,103,-3.061531522,-0.1389196839
37,106,-3.033904586,0.1272224794
37,109,-2.909958285,0.1485631868
37,112,-2.797121592,0.4006203253
37,115,-2.651928304,0.5336044906
37,118,-2.585253193,0.1456939333
37,121,-2.7732431,-0.1541749118
37,124,-3.079253715,-0.2831061654
37,127,-3.201576263,-0.3460655679
37,130,-3.226511828,-0.3906956663
37,133,-3.237803007,-0.334584827
37,136,-3.391021968,-0.1901281378
37,139,-3.612890321,-0.3001698073
37,142,-3.775172575,-0.2828542973
37,145,-3.802102207,-0.07198402351
37,148,-3.678931026,-0.03543316988
37,151,-3.629560892,-0.2868589094
37,154,-3.73052909,-0.8348100263
37,157,-3.902089248,-0.7700713927
37,160,-4.339543098,-0.6306899804
37,163,-5.182334235,-0.4950758103
37,166,-5.390483522,-0.9905633674
37,169,-5.165976529,-0.8543685992
37,172,-4.940892549,-0.4861184135
37,175,-4.56156646,-0.5315611471
37,178,-4.217641762,-0.4371384798
40,4,-3.664835615,-0.510543717
40,7,-3.765533955,-0.54935759
40,10,-3.94787789,-0.565219013
40,13,-4.027637765,-0.3765185972
40,16,-4.143131734,-0.2292657403
40,19,-4.333131245,-0.06644257829
40,22,-4.162809267,-0.04340878691
40,25,-3.99549262,-0.06608475929
40,28,-3.854202063,-0.219560997
40,31,-3.766899253,-0.4459881063
40,34,-3.585348241,-0.7099647242
40,37,-3.354131911,-1.008617499
40,40,-3.138090392,-0.9267155892
40,43,-3.031899101,-0.6956655478
40,46,-3.233631703,-0.2489242606
40,49,-3.517692499,-0.1024174798
40,52,-3.954865584,-0.2257830084
40,55,-3.455118994,-0.08106534833
40,58,-2.997726981,-0.05462982168
40,61,-2.739505817,0.004446837927
40,64,-2.588728024,0.01522311272
40,67,-2.406487917,0.01954518358
40,70,-2.215493232,0.02316155942
40,73,-2.107211847,-0.01591052573
40,76,-2.209042202,-0.5085526101
40,79,-2.114764553,-1.025437646
40,82,-2.187152767,-0.8369587903
40,85,-2.397353991,-0.6621234794
40,88,-2.55855812,-0.6870540554
40,91,-2.638235179,-0.700102706
40,94,-2.823225753,-0.6925221932
40,97,-3.1869607,-0.6634954284
40,100,-3.175607475,-0.4908249901
40,103,-3.202802989,-0.1296405146
40,106,-3.293844824,0.2385516153
40,109,-3.119520305,0.1718564065
40,112,-3.057589278,0.4514769041
40,115,-2.968827456,0.4995163339
40,118,-2.797142753,0.1624993869
