PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 49, filenames: A: frame0096.jpg & B: frame0097.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
7,25,-3.827683234,-2.954021163
7,28,-3.856720606,-2.484923518
7,31,-3.727211933,-1.828917827
7,34,-3.49733286,-1.188443739
7,37,-3.286527699,-0.7034198876
7,40,-3.128342257,-0.3375811025
7,43,-2.984313732,-0.1153092675
7,46,-2.78938731,0.05911042063
7,49,-2.650086645,0.186578317
7,52,-2.585028139,0.2871169705
7,55,-2.507637852,0.2531109864
7,58,-2.346112235,0.200269448
7,61,-2.138558426,0.2124825104
7,64,-1.878865375,0.2181316181
7,67,-1.593877491,0.2373894966
7,70,-1.402044512,0.226941451
7,73,-1.285248514,0.0972274259
7,76,-1.16747367,-0.2255773864
7,79,-1.076982176,-0.6074697675
7,82,-0.8736782204,-0.4036807129
7,85,-0.4679524342,0.7211574558
7,88,-0.03166061378,1.127743592
7,91,0.440106404,0.7864995437
7,94,0.7909826304,0.1358020841
7,97,0.9214189701,-0.1982357794
7,100,0.7991473609,-0.3663098616
7,103,0.6983857714,-0.4714201209
7,106,0.725622916,-0.7890933258
7,109,0.7533065549,-1.121526551
7,112,0.8061870956,-1.251349796
7,115,1.033118506,-1.455397663
7,118,1.432981166,-1.871425677
7,121,1.807049107,-2.304965591
7,124,1.785945285,-2.406959949
7,127,1.64481227,-2.642691726
7,130,1.449532718,-3.105685289
7,133,1.230677578,-2.840121027
7,136,1.019200343,-2.18136103
7,139,0.8979413657,-1.472062288
7,142,0.8431213265,-0.9583339663
7,145,0.7424318655,-0.6759504219
7,148,0.5628592973,-0.459912489
7,151,0.4160772952,-0.1000697513
7,154,0.3977166861,0.4450423199
7,157,0.4911336826,1.081899097
7,160,0.6322303384,1.403475458
7,163,0.7178380309,0.964602145
7,166,0.6496070006,0.9298266968
7,169,0.4810294138,1.218669108
7,172,0.2906630373,1.287982912
7,175,0.1441064897,1.211451222
7,178,0.06884330575,1.143916692
10,4,-2.83267361,-1.21501034
10,7,-2.787330487,-1.539334592
10,10,-2.729827585,-1.959884566
10,13,-2.677033508,-2.367225413
10,16,-2.687931226,-2.910071466
10,19,-2.953135967,-3.127830909
10,22,-3.390725741,-3.228354303
10,25,-3.833656361,-3.235040507
10,28,-3.931152219,-2.742008129
10,31,-3.848652142,-2.015485919
10,34,-3.53852502,-1.141127583
10,37,-3.244910947,-0.5270179665
10,40,-3.022087831,-0.06902863471
10,43,-2.844397306,0.08608636373
10,46,-2.604679537,0.1599751399
10,49,-2.484961811,0.2118754477
10,52,-2.485106961,0.3543152869
10,55,-2.47965535,0.2745974268
10,58,-2.36443367,0.1646146471
10,61,-2.216478986,0.2229488384
10,64,-1.997763378,0.2305190173
10,67,-1.710518429,0.292067454
10,70,-1.541931561,0.3275098067
10,73,-1.454015334,0.1599037547
10,76,-1.333497812,-0.423200109
10,79,-1.290229971,-1.254597948
10,82,-1.128130225,-1.212233072
10,85,-0.6930618361,0.7692547045
10,88,-0.2775544744,1.601556103
10,91,0.2224947814,1.282187378
10,94,0.5756000286,0.4142407094
10,97,0.6733252106,0.138394412
10,100,0.4480272911,0.07843871404
10,103,0.299200267,0.08025258871
10,106,0.3514846268,-0.3503169485
10,109,0.389012029,-0.7981644267
10,112,0.4421639473,-0.8681783527
10,115,0.7275874335,-1.001226281
10,118,1.234847391,-1.451742155
10,121,1.754635354,-1.996654494
10,124,1.648681651,-2.068190929
10,127,1.4676049,-2.485857606
10,130,1.259045064,-3.537108398
10,133,1.045026056,-3.251263782
10,136,0.8402626426,-2.36588139
10,139,0.7694274402,-1.400104286
10,142,0.7900106404,-0.7798088335
10,145,0.7091235128,-0.5355621615
10,148,0.4548024334,-0.5054804857
10,151,0.2334634452,-0.2743044716
10,154,0.2348827349,0.2477948351
10,157,0.3958453485,1.049608624
10,160,0.6277158754,1.556381046
10,163,0.8133987604,0.7534342237
10,166,0.7702598413,0.8446202499
10,169,0.5426897286,1.453324966
10,172,0.2577574365,1.451108813
10,175,0.04687705202,1.229898448
10,178,-0.05271083926,1.089340518
13,4,-2.880283253,-0.5845607736
13,7,-2.772001534,-1.246281792
13,10,-2.630031614,-1.983373116
13,13,-2.437878713,-2.475465071
13,16,-2.286305527,-3.17214266
13,19,-2.550453028,-3.210265369
13,22,-2.974215505,-3.112651117
13,25,-3.380147947,-3.041993275
13,28,-3.772994502,-2.785334162
13,31,-3.929821176,-2.318877065
13,34,-3.58496582,-1.07177357
13,37,-3.188811828,-0.2782004978
13,40,-2.776142996,0.352679089
13,43,-2.458298403,0.3868291039
13,46,-2.244525773,0.1468249253
13,49,-2.218812638,0.02556446107
13,52,-2.270058983,0.2634110612
13,55,-2.338156213,0.2417008755
13,58,-2.360357794,0.07456729463
13,61,-2.357282347,0.2398535312
13,64,-2.295105878,0.2127022226
13,67,-2.152951462,0.2989646045
13,70,-2.032856912,0.3782447845
13,73,-1.919007343,0.2228554143
13,76,-1.792115299,-0.6882415003
13,79,-1.689594598,-1.873092877
13,82,-1.548880443,-2.119823762
13,85,-1.28678235,0.1067456679
13,88,-1.005966639,1.86303294
13,91,-0.6881914224,2.032186928
13,94,-0.4859876989,1.316148096
13,97,-0.5208462038,1.068638467
13,100,-0.62769444,1.189548672
13,103,-0.6976558104,1.149144041
13,106,-0.6760917169,0.6280499881
13,109,-0.5514478649,0.1789259852
13,112,-0.3428645262,0.006264634614
13,115,0.02590677529,0.0005112966202
13,118,0.4594160759,-0.2596162061
13,121,0.8698856706,-0.6324955756
13,124,0.8247965342,-1.119184732
13,127,0.6579775693,-1.980747758
13,130,0.5250391172,-3.52550299
13,133,0.4169194548,-3.541769873
13,136,0.3516010901,-2.580579549
13,139,0.3874652672,-1.373171991
13,142,0.4861839634,-0.6098619688
13,145,0.4502050785,-0.1813899316
13,148,0.1617278155,-0.431328954
13,151,-0.1251710662,-0.6020975014
13,154,-0.05637070182,-0.4786911784
13,157,0.169789448,0.1622165515
13,160,0.4387628768,0.7107335838
13,163,0.7425828619,0.3119184188
13,166,0.8566874798,0.7689179352
13,169,0.5878111169,1.673914372
13,172,0.1596763468,1.432701339
13,175,-0.1363298997,1.040423105
13,178,-0.2543957631,0.8503009386
16,4,-3.025988632,0.3929087867
16,7,-2.827449733,-0.8578594292
16,10,-2.612179437,-2.119342105
16,13,-2.215473577,-2.726142315
16,16,-1.923312442,-3.149276532
16,19,-2.237580678,-2.948102906
16,22,-2.737972413,-2.659883694
16,25,-3.255608232,-2.446022484
16,28,-3.618210371,-2.141526836
16,31,-3.798464789,-1.666123637
16,34,-3.665564126,-0.6883241939
16,37,-3.294081676,0.02889246276
16,40,-2.596738913,0.652227069
16,43,-2.197518665,0.5259183994
16,46,-2.067291111,-0.2883724146
16,49,-2.221891502,-0.4272952002
16,52,-2.343954116,-0.003183363565
16,55,-2.453036682,0.09828284229
16,58,-2.512035821,0.01355530245
16,61,-2.521278185,0.2821795542
16,64,-2.534413878,0.2047187748
16,67,-2.457515992,0.2029311907
16,70,-2.380257009,0.2201818484
16,73,-2.310745509,0.3489297017
16,76,-2.193767436,-0.5929497699
16,79,-2.124262205,-1.744506406
16,82,-2.081627742,-1.990522218
16,85,-1.963094653,-0.04525688541
16,88,-1.762258573,2.133300216
16,91,-1.552801089,2.700026251
16,94,-1.4556901,2.104656899
16,97,-1.678482991,1.421424745
16,100,-1.734587333,1.365492503
16,103,-1.728059828,1.359838982
16,106,-1.694368539,0.8515783713
16,109,-1.469430609,0.538894322
16,112,-1.196381218,0.6221215918
16,115,-0.799961654,1.01247996
16,118,-0.5075505408,1.040433438
16,121,-0.2085434038,0.8135735186
16,124,-0.2143721945,-0.3229752988
16,127,-0.3242490677,-1.728221591
16,130,-0.4043090884,-3.235522466
16,133,-0.4303133769,-3.532994663
16,136,-0.3955943452,-2.714905411
16,139,-0.2802372652,-1.474374017
16,142,-0.08365147621,-0.4061478644
16,145,-0.09245418897,0.4778265555
16,148,-0.3301624832,0.06361731006
16,151,-0.6109445695,-0.952610834
16,154,-0.4058904343,-1.718968527
16,157,-0.1357526935,-1.489747371
16,160,0.1155701236,-1.024599743
16,163,0.5118984621,-0.3592206195
16,166,0.8165658918,0.6686758781
16,169,0.4831137431,1.035173152
16,172,-0.1381406183,0.664712896
16,175,-0.4973931755,0.3746414607
16,178,-0.5865112041,0.2796413139
19,4,-3.311100071,1.345417245
19,7,-3.016318969,-0.4251015714
19,10,-2.879162596,-1.885630059
19,13,-2.313137562,-2.570795125
19,16,-2.027768704,-2.665169449
19,19,-2.192675665,-2.327213083
19,22,-2.550782685,-1.984526334
19,25,-2.998181275,-1.781809781
19,28,-3.311842311,-1.340021172
19,31,-3.509742988,-0.9278377305
19,34,-3.585870794,-0.3402117163
19,37,-3.495972786,0.127882865
19,40,-2.649156077,0.3406645356
19,43,-2.51875829,0.2764470416
19,46,-2.450081812,-0.4151599211
19,49,-2.407868697,-0.5933200993
19,52,-2.513712941,-0.2835514098
19,55,-2.64839353,-0.4124914948
19,58,-2.733876869,0.3176205639
19,61,-2.742509199,0.5359159487
19,64,-2.750876381,0.4110206988
19,67,-2.644651732,0.3645314521
19,70,-2.564466071,0.142651771
19,73,-2.532900341,0.2382314215
19,76,-2.460322778,-0.4225675291
19,79,-2.453421334,-1.354558685
19,82,-2.49917241,-1.613274825
19,85,-2.422189509,-0.03039906509
19,88,-2.182244739,2.003578259
19,91,-1.936638425,2.369856628
19,94,-1.837923927,1.905673628
19,97,-2.124917494,1.231067884
19,100,-2.348068778,1.013904079
19,103,-2.32866111,1.097968191
19,106,-2.239086815,0.6410069629
19,109,-2.040439099,0.4127416881
19,112,-1.838018157,0.7993543305
19,115,-1.538654445,1.445293422
19,118,-1.364614062,1.762230171
19,121,-1.275766859,1.500480147
19,124,-1.280749808,-0.07648148526
19,127,-1.377724192,-1.563625881
19,130,-1.489338855,-2.724111218
19,133,-1.523241027,-2.787033421
19,136,-1.478202533,-2.334860133
19,139,-1.314273166,-1.210624051
19,142,-0.9556304317,0.04408046845
19,145,-0.7701125228,1.004707118
19,148,-0.8468704942,0.4078311466
19,151,-0.9880023732,-1.435829945
19,154,-0.7522692999,-3.057218246
19,157,-0.5904164377,-2.920539935
19,160,-0.4488142684,-2.351315916
19,163,-0.1727862942,-1.195839113
19,166,0.05856825628,-0.109191113
19,169,-0.1577369076,-0.00820614092
19,172,-0.9010005463,-0.4500371323
19,175,-1.209897457,-0.4788665009
19,178,-1.180691124,-0.4204154234
22,4,-3.66392072,0.9607393674
22,7,-3.197604264,-0.5868816521
22,10,-2.82759689,-1.813917841
22,13,-2.45203627,-2.250613499
22,16,-2.310897872,-2.011916317
22,19,-2.341330638,-1.509123669
22,22,-2.51537506,-1.000010434
22,25,-2.882793501,-0.6116622171
22,28,-3.092721183,-0.3966169815
22,31,-3.130375491,-0.3311284472
22,34,-3.049515835,-0.1721891595
22,37,-3.015530425,-0.0283340409
22,40,-2.719263962,0.1653994386
22,43,-2.975347191,0.3189379883
22,46,-2.768364895,-0.1308490412
22,49,-2.411448412,-0.3863999663
22,52,-2.496920456,-0.1751953148
22,55,-2.659712126,-0.5913920165
22,58,-2.748394564,0.2723177686
22,61,-2.850310562,0.6297376855
22,64,-2.906096617,0.7213284987
22,67,-2.791046472,0.6911392044
22,70,-2.686995226,0.07711879752
22,73,-2.679370919,0.01968434183
22,76,-2.651588777,-0.3086854239
22,79,-2.57697711,-0.7466670978
22,82,-2.511252186,-0.704817717
22,85,-2.396701414,0.6552672481
22,88,-2.24699114,2.321607907
22,91,-2.037913162,1.943513965
22,94,-1.953725663,1.312188812
22,97,-2.249225027,0.6201864007
22,100,-2.557616228,0.2175716775
22,103,-2.480051494,0.02324509831
22,106,-2.382390057,-0.3419740843
22,109,-2.30617343,-0.2354896489
22,112,-2.26889804,0.5548164015
22,115,-2.073112453,1.401360416
22,118,-2.012599299,1.70539806
22,121,-2.073985139,0.8050408567
22,124,-2.212276477,-0.5311981381
22,127,-2.465382325,-1.406280281
22,130,-2.846510121,-1.997291316
22,133,-3.167368866,-2.001112874
22,136,-3.135504694,-1.657364071
22,139,-2.872526012,-0.8222844248
22,142,-2.370331908,0.2466328015
22,145,-1.996665469,0.9770538612
22,148,-2.000500797,0.2073150835
22,151,-1.930101867,-1.678360402
22,154,-1.550597213,-3.419580115
22,157,-1.395850263,-3.3052641
22,160,-1.376956148,-2.588536183
22,163,-1.192605081,-1.177221129
22,166,-1.054187386,-0.02316468208
22,169,-1.290856697,-0.1508081752
22,172,-2.138928671,-0.9635804291
22,175,-2.351565017,-0.6726024762
22,178,-2.308638467,-0.1559406395
25,4,-4.30928534,0.9223024257
25,7,-3.950698105,0.05243739699
25,10,-3.745184399,-0.6579949591
25,13,-3.61319082,-1.08367113
25,16,-3.113585047,-1.068302994
25,19,-2.868203293,-0.813697162
25,22,-2.921717181,-0.5420417819
25,25,-3.237856854,-0.3025377705
25,28,-3.367508803,-0.1815941297
25,31,-3.159919617,-0.147703157
25,34,-2.897742351,-0.09955136968
25,37,-3.081883421,-0.07699592725
25,40,-3.059649896,0.1083127036
25,43,-3.201667617,0.1846425694
25,46,-3.007715362,0.003283997121
25,49,-2.598642991,-0.2901037901
25,52,-2.615612962,-0.3131993884
25,55,-2.756050151,-0.6700977974
25,58,-2.840092967,-0.1178685296
25,61,-3.020666385,0.3581358873
25,64,-3.199396358,0.6873461424
25,67,-3.10889561,0.8150260556
25,70,-2.904479107,0.5954925958
25,73,-2.865056325,0.2796309585
25,76,-2.851679334,-0.01269210419
25,79,-2.658865177,-0.07674188947
25,82,-2.482464323,0.1868607816
25,85,-2.311615366,1.097710181
25,88,-2.223051174,2.116869144
25,91,-2.100015181,1.460861183
25,94,-2.310370329,0.4103422238
25,97,-2.302141931,-0.1193499363
25,100,-2.370912607,-0.3837220762
25,103,-2.355032635,-0.5404996233
25,106,-2.337732943,-0.7226448733
25,109,-2.351607588,-0.5590832764
25,112,-2.390492009,0.1220992416
25,115,-2.308561961,0.8667654525
25,118,-2.308095169,1.207186073
25,121,-2.530587607,0.3548309281
25,124,-2.929971466,-0.5046201025
25,127,-3.364961749,-0.9883170609
25,130,-4.016263728,-1.322308973
25,133,-4.609276422,-1.378263876
25,136,-4.558121833,-1.171174742
25,139,-4.364799091,-0.6459345079
25,142,-4.032309285,0.09380558326
25,145,-3.884556301,0.523722129
25,148,-3.781924483,0.06898712809
25,151,-3.47104629,-1.20881934
25,154,-2.849460554,-2.404921023
25,157,-2.476464582,-2.355121417
25,160,-2.347855704,-1.60636783
25,163,-2.218542761,-0.2996306621
25,166,-2.068529036,0.8020653227
25,169,-2.144295921,0.5952483833
25,172,-3.024604511,-0.4077150643
25,175,-3.248471601,-0.3393720322
25,178,-3.28018677,0.105758759
28,4,-4.318312147,0.3828828602
28,7,-4.070578063,0.1814346092
28,10,-3.94522716,0.1978202027
28,13,-3.875609313,-0.02374997297
28,16,-3.513415061,-0.2265011502
28,19,-3.326843478,-0.3090682196
28,22,-3.447452652,-0.3486368754
28,25,-3.705321491,-0.3113080902
28,28,-3.837972055,-0.2151610361
28,31,-3.654481312,-0.1824403986
28,34,-3.437556684,-0.1537405177
28,37,-3.435210541,-0.09370210173
28,40,-3.351124695,0.195374261
28,43,-3.302677068,0.1475014453
28,46,-3.111818075,0.02185325028
28,49,-2.716084204,-0.2621672191
28,52,-2.704768926,-0.2082966836
28,55,-2.734313062,-0.3708741484
28,58,-2.851593506,-0.2979270337
28,61,-3.139577385,0.0190357852
28,64,-3.499447583,0.4165696357
28,67,-3.455456958,0.7087239856
28,70,-3.08740876,0.9943683499
28,73,-2.981589285,0.483620325
28,76,-2.974657894,0.1212587854
28,79,-2.679325324,0.2013539739
28,82,-2.430579363,0.3683676124
28,85,-2.200233128,0.5690328384
28,88,-2.21701338,0.8061420561
28,91,-2.04376175,0.4934107136
28,94,-2.053505712,-0.1124742395
28,97,-2.165319861,-0.4878249514
28,100,-2.232131879,-0.6285819597
28,103,-2.276229038,-0.648791998
28,106,-2.323774732,-0.6370849155
28,109,-2.399513309,-0.5127053277
28,112,-2.457293222,-0.2891435552
28,115,-2.400953633,-0.08523215088
28,118,-2.402017521,0.001105868124
28,121,-2.7157535,-0.602297283
28,124,-3.43107266,-1.039220495
28,127,-3.764413212,-0.8256973311
28,130,-4.318477796,-0.8672137229
28,133,-4.683108802,-0.9478815103
28,136,-4.549271164,-0.9145299026
28,139,-4.669364386,-0.578640343
28,142,-4.993710817,-0.05148284125
28,145,-5.426779335,0.1173193027
28,148,-5.333027867,0.1399868235
28,151,-4.799740041,-0.5797241769
28,154,-3.90813369,-1.381037815
28,157,-3.369054149,-1.30947444
28,160,-3.179662508,-0.7206002078
28,163,-3.133962597,0.1113022072
28,166,-2.95345339,0.6106899367
28,169,-2.845097215,0.5396339945
28,172,-3.315828821,-0.02114280604
28,175,-3.558286899,-0.06767553709
28,178,-3.6659967,0.188500265
31,4,-4.340158239,0.1185954009
31,7,-4.07267854,0.2001865955
31,10,-3.957971885,0.4234623923
31,13,-3.909872702,0.3624912813
31,16,-3.663324797,0.1670834844
31,19,-3.500952625,-0.06496824233
31,22,-3.782911068,-0.2371399687
31,25,-4.090209078,-0.2987526004
31,28,-4.297914885,-0.199101584
31,31,-4.198113927,-0.3781718387
31,34,-3.99243156,-0.5096471916
31,37,-3.722503948,-0.3953737519
31,40,-3.472704598,0.234116277
31,43,-3.254467924,0.1243218631
31,46,-3.119316621,0.03285327953
31,49,-2.977077246,-0.1493751941
31,52,-2.90716934,-0.2909449147
31,55,-2.844785863,-0.4192599345
31,58,-2.885683738,-0.5460766292
31,61,-3.086577298,-0.4410240101
31,64,-3.417058761,-0.2325046095
31,67,-3.544559493,0.01903286191
31,70,-3.124271106,0.4814405776
31,73,-2.868105892,0.07471160409
31,76,-2.735201566,-0.1433598646
31,79,-2.590927864,-0.1773146373
31,82,-2.312391522,-0.1378556702
31,85,-2.037557068,-0.1727076434
31,88,-2.159037978,-0.05287137475
31,91,-1.950304231,-0.204400262
31,94,-1.924003683,-0.4145226239
31,97,-2.036134916,-0.5262264464
31,100,-2.193921669,-0.5897483505
31,103,-2.311822919,-0.5719315709
31,106,-2.383246578,-0.4660372726
31,109,-2.449089204,-0.3780318692
31,112,-2.464693121,-0.4677127063
31,115,-2.313845969,-0.8890402513
31,118,-2.039350706,-1.118456224
31,121,-2.258187368,-1.257737178
31,124,-2.972262186,-1.065964396
31,127,-3.379605559,-0.537319574
31,130,-3.831426444,-0.4145783414
31,133,-4.055076904,-0.5261928514
31,136,-4.023192244,-0.5958089199
31,139,-4.258607628,-0.3586633723
31,142,-4.925065881,0.2377607449
31,145,-5.567786973,0.3991896473
31,148,-5.617082043,0.4494213984
31,151,-4.829499394,-0.08668305053
31,154,-4.069885851,-0.7341621455
31,157,-3.675738439,-0.6222902478
31,160,-3.585358524,-0.2559860894
31,163,-3.696097414,0.105388138
31,166,-3.485915379,0.01703713496
31,169,-3.154697477,0.1997255902
31,172,-3.381035429,0.03252755784
31,175,-3.592112132,-0.02016942634
31,178,-3.706116973,0.08516735578
34,4,-4.606433284,0.3341959602
34,7,-4.163170365,0.3930084597
34,10,-3.948452634,0.5262917225
34,13,-4.112501362,0.3343657115
34,16,-3.877487084,0.2873503942
34,19,-3.63271649,0.0636482117
34,22,-3.939541134,-0.1400625059
34,25,-4.332815961,-0.3944524281
34,28,-4.540943623,-0.575407036
34,31,-4.58371131,-0.8940503375
34,34,-4.536431335,-1.148184203
34,37,-3.991681549,-0.6010179175
34,40,-3.507767933,0.01219405807
34,43,-3.180173894,0.002512190501
34,46,-3.071273863,-0.1075646031
34,49,-3.029587675,-0.2939993239
34,52,-3.022242926,-0.5262207724
34,55,-2.984414728,-0.6411166445
34,58,-2.984488852,-0.7727153653
34,61,-2.953476365,-0.7694528515
34,64,-2.996159745,-0.6328674269
34,67,-3.054837137,-0.3616269785
34,70,-2.941642234,-0.23715288
34,73,-2.741246152,-0.6103675949
34,76,-2.588528688,-0.8028415786
34,79,-2.526907744,-0.8528591623
34,82,-2.376179477,-0.7131334814
34,85,-2.2406128,-0.7407441493
34,88,-2.164557222,-0.6650089436
34,91,-1.794683851,-0.7230094047
34,94,-1.888299033,-0.694191051
34,97,-2.011236854,-0.7084776307
34,100,-2.224428366,-0.6278160257
34,103,-2.404318914,-0.5273314392
34,106,-2.471643904,-0.3740559478
34,109,-2.505839403,-0.2566936622
34,112,-2.524004208,-0.2563985872
34,115,-2.444789806,-0.4908709323
34,118,-2.227985485,-0.7719885586
34,121,-2.339165849,-0.7976560224
34,124,-2.792553039,-0.5180003992
34,127,-3.121986143,-0.1380414151
34,130,-3.313592922,-0.04159913536
34,133,-3.248175378,-0.1462924223
34,136,-3.123684048,-0.2301946667
34,139,-3.414715166,-0.08109283758
34,142,-4.240138444,0.3181829812
34,145,-5.098470441,0.5824366737
34,148,-5.478548299,0.7609658917
34,151,-4.652463781,0.369211467
34,154,-3.822536702,-0.07153867442
34,157,-3.442478265,-0.2009449122
34,160,-3.400422152,-0.1905430161
34,163,-3.534552398,-0.2916093033
34,166,-3.395690426,-0.5745249939
34,169,-3.093692691,-0.03929086915
34,172,-3.377665043,0.04904263213
34,175,-3.562272342,0.07535231115
34,178,-3.623247857,0.09060529586
37,4,-4.057209697,0.2532824331
37,7,-3.948084028,0.2961727073
37,10,-4.078327723,0.2633418917
37,13,-4.422416365,0.02221683358
37,16,-4.06973897,0.2241057721
37,19,-3.673057693,-0.008276762991
37,22,-4.02928209,-0.2873991841
37,25,-4.52481852,-0.6225717789
37,28,-4.507112774,-0.8327063989
37,31,-4.361985547,-1.021469153
37,34,-4.142144382,-1.163380673
37,37,-3.749243922,-0.4565807457
37,40,-3.379579456,-0.04528707356
37,43,-3.107437656,-0.115765429
37,46,-3.069713792,-0.3081734204
37,49,-3.093969049,-0.60542053
37,52,-3.124151215,-0.9079753255
37,55,-3.076660307,-0.9570739817
37,58,-3.030825775,-1.001227498
37,61,-2.835560619,-0.9842557855
37,64,-2.727684357,-0.8337053285
37,67,-2.756543817,-0.6603014559
37,70,-2.825930956,-0.7125769139
37,73,-2.708050983,-1.089031577
37,76,-2.524139461,-1.23974316
37,79,-2.375126679,-1.019608956
37,82,-2.327459557,-0.9398196844
37,85,-2.281584554,-1.029806747
37,88,-2.182194384,-0.9358846869
37,91,-1.878048836,-0.5325024246
37,94,-2.128364602,-0.5512806793
37,97,-2.203032317,-0.5470576528
37,100,-2.331867923,-0.5767503265
37,103,-2.466421571,-0.5568761538
37,106,-2.540430805,-0.4058532895
37,109,-2.593681183,-0.188093461
37,112,-2.638977993,-0.07016356101
37,115,-2.618607661,-0.1080347725
37,118,-2.519676444,-0.1910485156
37,121,-2.567723739,-0.1397354593
37,124,-2.798270762,0.05689721444
37,127,-2.971757666,0.1768434676
37,130,-3.003895158,0.07420902019
37,133,-2.889771041,-0.1075467845
37,136,-2.788296569,-0.1763736521
37,139,-2.957465899,-0.03599031794
37,142,-3.520776236,0.1597349546
37,145,-4.162411627,0.3545127796
37,148,-4.479428977,0.5227376542
37,151,-4.003250611,0.3867851743
37,154,-3.425110893,0.1787115751
37,157,-3.193337768,0.03483136434
37,160,-3.258771467,-0.09984043934
37,163,-3.476102949,-0.3260175748
37,166,-3.562582692,-0.6324107435
37,169,-3.428017913,-0.2640151842
37,172,-3.536773221,0.05999338929
37,175,-3.60278742,0.1792076501
37,178,-3.595332698,0.1909430538
40,4,-3.646101604,0.3950817246
40,7,-3.567756638,0.3626627806
40,10,-3.747798715,0.2891204642
40,13,-3.97425868,0.06320925299
40,16,-3.88731871,0.04406494119
40,19,-3.75524878,-0.08419098842
40,22,-3.917186759,-0.2935328743
40,25,-4.124993343,-0.4868405221
40,28,-4.081394612,-0.6332753035
40,31,-3.90225749,-0.9002060931
40,34,-3.604432896,-1.334002797
40,37,-3.502940344,-0.638341786
40,40,-3.379888734,-0.258848507
40,43,-3.261562945,-0.2104164086
40,46,-3.180797578,-0.4194807268
40,49,-3.138405203,-0.8409178555
40,52,-3.099596578,-1.323236237
40,55,-2.972327909,-1.280727034
40,58,-2.805890895,-1.189067181
40,61,-2.686515514,-1.12458465
40,64,-2.636523453,-0.8644161377
40,67,-2.687009806,-0.6920187344
40,70,-2.811364706,-0.739858878
40,73,-2.717608495,-1.20377442
40,76,-2.565882002,-1.53027421
40,79,-2.503415268,-1.11334857
40,82,-2.494377698,-0.9653056782
40,85,-2.426981504,-1.062131992
40,88,-2.257665246,-1.109717902
40,91,-2.15878568,-0.8424292458
40,94,-2.397591,-0.8354888116
40,97,-2.405308846,-0.7077536544
40,100,-2.45512719,-0.716822901
40,103,-2.551356351,-0.8003533247
40,106,-2.661518955,-0.7034281069
40,109,-2.753950117,-0.2169277571
40,112,-2.805611218,0.04917741894
40,115,-2.803033764,0.1199395568
40,118,-2.747366534,0.1698777029
40,121,-2.722250063,0.2022513837
40,124,-2.769285985,0.2336414383
40,127,-2.800276665,0.1994505447
40,130,-2.798054339,0.004828350459
40,133,-2.729220157,-0.1914184205
40,136,-2.701506499,-0.2540321566
