PIVlab by W.Th. & E.J.S., ASCII chart output - 25-Aug-2019
FRAME: 13, filenames: A: frame0024.jpg & B: frame0025.jpg, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
7,121,-3.522649495,0.1498395462
7,124,-3.326103251,0.2315208503
7,127,-3.022226679,0.2139288794
7,130,-2.768112656,0.1003948523
7,133,-2.558385008,-0.008677864968
7,136,-2.377110618,-0.06013917865
7,139,-2.207088599,0.004539770116
7,142,-2.048448701,0.1686260898
7,145,-1.951535389,0.05754641999
7,148,-2.057484907,-0.493006183
7,151,-2.256518816,-0.3692676935
7,154,-2.345020985,-0.2703310813
7,157,-2.425934236,-0.1729571808
7,160,-2.541216391,-0.2163329746
7,163,-2.685648743,-0.2313802913
7,166,-2.853014605,-0.1902345676
7,169,-3.060327326,0.2006320553
7,172,-3.324912134,0.3567032179
7,175,-3.510872694,0.3189177327
7,178,-3.602260692,0.2608295207
10,4,-1.81157707,-1.166331585
10,7,-1.596188312,-0.857563067
10,10,-1.264752921,-0.7270316327
10,13,-0.9945912172,-0.9910475248
10,16,-0.9940732979,-0.3289985316
10,19,-1.200820931,-0.6539968387
10,22,-1.425602724,-0.9700643547
10,25,-2.012494879,-0.3868743099
10,28,-2.67895735,0.5895302582
10,31,-3.199271216,1.143241063
10,34,-3.304792045,0.4134436418
10,37,-3.175314345,0.2136326918
10,40,-2.962170854,0.2269284711
10,43,-2.674818099,0.2729666071
10,46,-2.402727043,0.569934267
10,49,-2.369553345,1.459727199
10,52,-2.340464868,1.883233661
10,55,-2.468825829,1.036892384
10,58,-2.537146671,-0.1097396215
10,61,-2.321094956,-0.9098662259
10,64,-2.04428474,-1.474138986
10,67,-1.927259723,-1.754319362
10,70,-1.965158418,-1.900072396
10,73,-2.043372371,-1.973156623
10,76,-2.175155061,-1.854833239
10,79,-2.311225425,-1.746099651
10,82,-2.475071911,-1.748135126
10,85,-2.702257382,-1.788597767
10,88,-2.86366696,-1.686645821
10,91,-2.333982892,-1.617043282
10,94,-1.839016764,-1.838507178
10,97,-1.79694316,-2.089133343
10,100,-1.973543355,-2.261933516
10,103,-2.207917532,-1.975732308
10,106,-2.480714009,-1.805066131
10,109,-2.7497686,-1.692392256
10,112,-2.897670958,-1.053419361
10,115,-3.391650423,-0.04825124522
10,118,-3.648915797,0.3879462343
10,121,-3.792405807,0.4118460565
10,124,-3.491796332,0.4653706383
10,127,-3.024666346,0.3571105636
10,130,-2.718447409,0.1030617194
10,133,-2.489157418,-0.0774412477
10,136,-2.313515861,-0.1651930806
10,139,-2.164132051,-0.07648091618
10,142,-2.04867845,0.2724907924
10,145,-1.991060063,0.1761662335
10,148,-2.2184998,-0.8979378597
10,151,-2.542087544,-0.6050760763
10,154,-2.504887925,-0.4187392897
10,157,-2.513097958,-0.2077132628
10,160,-2.635028945,-0.2600740813
10,163,-2.840040132,-0.2462815005
10,166,-3.070069431,-0.2502999201
10,169,-3.305981254,0.315065681
10,172,-3.577157933,0.4583300776
10,175,-3.715387486,0.3260723276
10,178,-3.782482672,0.2114699067
13,4,-2.242221152,-1.49991944
13,7,-1.972067537,-0.7835130693
13,10,-1.623966567,-0.3229503746
13,13,-1.454404891,-0.9782336286
13,16,-1.469899956,-0.8285465148
13,19,-1.672307333,-1.145159126
13,22,-1.841100382,-1.328070645
13,25,-2.280505544,-0.6188245877
13,28,-2.894738442,0.6366991883
13,31,-3.470517055,1.520628525
13,34,-3.487821354,1.073238707
13,37,-3.378293078,0.703765072
13,40,-3.24916718,0.5640489461
13,43,-3.041833258,0.5296505968
13,46,-2.878781281,0.8906910377
13,49,-2.846033315,1.944110758
13,52,-2.732878284,2.224558112
13,55,-2.611509977,1.112458884
13,58,-2.482381161,-0.2476311695
13,61,-2.300764587,-1.045954835
13,64,-2.032920701,-1.651807991
13,67,-1.938485027,-1.871256921
13,70,-2.027808275,-1.965144597
13,73,-2.109927669,-2.038420578
13,76,-2.20940443,-1.778215195
13,79,-2.257991993,-1.552076244
13,82,-2.292276972,-1.474271601
13,85,-2.347105755,-1.407880309
13,88,-2.402539402,-1.016290661
13,91,-2.044075953,-0.7396878959
13,94,-1.807245274,-0.9608630594
13,97,-1.746755916,-1.515451063
13,100,-1.866335339,-1.942678571
13,103,-2.013741532,-1.477306084
13,106,-2.18781066,-1.32030562
13,109,-2.349265151,-1.353236514
13,112,-2.507912302,-0.8314548355
13,115,-3.299889249,0.4858775392
13,118,-3.601694868,0.9558211171
13,121,-3.942896142,0.8594175196
13,124,-3.573791593,0.8496265401
13,127,-2.927409524,0.5288596341
13,130,-2.605946126,0.04876648818
13,133,-2.35774492,-0.1605875035
13,136,-2.216979515,-0.2544369175
13,139,-2.13796423,-0.1994234399
13,142,-2.220386207,0.2351123631
13,145,-2.408496419,0.1108232158
13,148,-2.772057676,-1.097703529
13,151,-3.213289581,-1.053322621
13,154,-2.8732056,-0.6350015413
13,157,-2.79270496,-0.3940096342
13,160,-2.95964942,-0.3390215586
13,163,-3.306336513,-0.2372379067
13,166,-3.668921739,-0.06372593713
13,169,-3.939453563,0.1748504333
13,172,-4.010990418,0.3224917471
13,175,-3.967625837,0.1278588032
13,178,-3.980571551,-0.01628150196
16,4,-2.803178988,-1.841031352
16,7,-2.461955999,-0.814961395
16,10,-2.046128152,-0.1326316115
16,13,-1.796594043,-0.5810387193
16,16,-1.780967969,-0.8188665413
16,19,-1.970439433,-1.216564665
16,22,-2.038375876,-1.29866824
16,25,-2.277444137,-0.7258376884
16,28,-2.639215299,0.5551178421
16,31,-2.981630261,1.650070006
16,34,-3.233532352,1.542768573
16,37,-3.408698155,1.161058954
16,40,-3.508001036,1.006194222
16,43,-3.376900206,0.937252599
16,46,-3.271242345,1.419224105
16,49,-3.226303264,2.291497914
16,52,-2.993665132,2.051713714
16,55,-2.773228482,0.9935649014
16,58,-2.649325475,-0.1691032502
16,61,-2.599528384,-0.7853819809
16,64,-2.490075191,-1.307288507
16,67,-2.377605122,-1.470313356
16,70,-2.423842428,-1.491153485
16,73,-2.509577723,-1.517588896
16,76,-2.422800631,-1.254848906
16,79,-2.300849144,-1.013556298
16,82,-2.233751568,-0.8142762348
16,85,-2.232959403,-0.5101594829
16,88,-2.221170238,0.04519392586
16,91,-2.039169711,0.4604558094
16,94,-2.138558926,0.3266347389
16,97,-2.033085701,-0.3307528119
16,100,-1.993019321,-0.5916802588
16,103,-2.003171205,-0.1986123736
16,106,-2.124036628,-0.2279872212
16,109,-2.299787478,-0.3500786426
16,112,-2.388855852,-0.2800555777
16,115,-2.800801902,0.7555836746
16,118,-3.019087775,1.388734812
16,121,-3.461970085,1.496555929
16,124,-3.343467034,1.189896725
16,127,-2.728656427,0.4863512091
16,130,-2.438453209,-0.1479596347
16,133,-2.167654513,-0.2037266318
16,136,-2.126643306,-0.1437811717
16,139,-2.090992907,-0.002386654183
16,142,-2.338821921,0.1559303311
16,145,-2.70774125,-0.02193046822
16,148,-3.115246117,-0.6972362278
16,151,-3.29492573,-0.7313021706
16,154,-3.04691042,-0.5511128491
16,157,-3.038855158,-0.5205479534
16,160,-3.332803544,-0.521054459
16,163,-3.699661659,-0.3789326052
16,166,-4.000318397,-0.1461100911
16,169,-4.056944217,-0.4156617809
16,172,-4.066563653,-0.1482827102
16,175,-3.974017289,-0.3719734256
16,178,-4.00482048,-0.5135969517
19,4,-3.278326536,-1.179352279
19,7,-2.897377467,-0.3004957754
19,10,-2.356404013,0.3626889543
19,13,-1.889900439,-0.06845973267
19,16,-1.620012945,-0.3837453673
19,19,-1.564055672,-0.6978458021
19,22,-1.757865641,-0.8746586001
19,25,-2.038025157,-0.4902141253
19,28,-2.408250379,0.3782006774
19,31,-2.733367099,1.316233497
19,34,-3.044653386,1.591798486
19,37,-3.360631129,1.285307457
19,40,-3.621801213,1.248293547
19,43,-3.49014731,0.9426895899
19,46,-3.370427962,1.297525383
19,49,-3.224190206,1.803722013
19,52,-3.031885059,1.424752906
19,55,-2.836414321,0.7375449587
19,58,-2.769163945,-0.1424358497
19,61,-2.853308971,-0.5042685722
19,64,-2.888749491,-0.9000520893
19,67,-2.715319474,-0.843669162
19,70,-2.676830487,-0.5369007696
19,73,-2.750702152,-0.2203301204
19,76,-2.521371282,-0.2922719864
19,79,-2.31216406,-0.2784298858
19,82,-2.246517003,-0.08868305323
19,85,-2.346943079,0.3341657513
19,88,-2.504954981,0.8938515674
19,91,-2.686191352,1.140070752
19,94,-3.023828428,1.20797567
19,97,-2.927017386,0.3867572398
19,100,-2.482363507,0.383755287
19,103,-2.32016755,0.5884120101
19,106,-2.383831581,0.4179394243
19,109,-2.449342024,0.1405480884
19,112,-2.36747455,-0.0580749551
19,115,-2.460435395,0.8989253369
19,118,-2.605327434,1.395133881
19,121,-3.066073312,1.228743886
19,124,-3.084070564,0.627777299
19,127,-2.681875451,0.09530255065
19,130,-2.233952746,-0.3491542295
19,133,-2.042281734,-0.2816950488
19,136,-2.319966001,-0.2253459411
19,139,-2.470083597,-0.2171515289
19,142,-2.482751047,-0.3565374281
19,145,-2.850020355,-0.07212140926
19,148,-3.17623427,0.0266695229
19,151,-3.169056118,-0.06679523866
19,154,-3.064399265,-0.2219995567
19,157,-3.261055875,-0.4898351172
19,160,-3.583161004,-0.7797842171
19,163,-3.831649308,-0.5440196272
19,166,-3.961981929,-0.5077536881
19,169,-3.862070274,-0.8805869958
19,172,-3.951717861,-0.583452893
19,175,-3.833233938,-0.9345405525
19,178,-3.809617355,-1.126797124
22,4,-3.700256904,-0.5710540778
22,7,-3.28873016,0.07547710012
22,10,-2.656082613,0.5174474248
22,13,-2.043301412,0.1005943405
22,16,-1.526411793,-0.3329445202
22,19,-1.240304351,-0.6197988493
22,22,-1.611073256,-0.7330247969
22,25,-2.075529769,-0.3321293306
22,28,-2.478212542,0.07677148283
22,31,-2.759897806,0.8811732875
22,34,-2.968929431,1.420975223
22,37,-3.173927435,1.059512668
22,40,-3.340969713,1.196237115
22,43,-3.386245022,0.591111688
22,46,-3.515570837,0.8406698912
22,49,-3.455889676,1.096494127
22,52,-3.309695866,0.7727801108
22,55,-2.983403844,0.6387951914
22,58,-2.745647152,0.03715397254
22,61,-2.709681541,-0.5266982097
22,64,-2.733515741,-0.6391777898
22,67,-2.545971187,-0.4098759449
22,70,-2.356849017,-0.00641155837
22,73,-2.274577723,0.3150262583
22,76,-2.230008639,0.2043308984
22,79,-2.214672056,0.1903350126
22,82,-2.251369278,0.3644596626
22,85,-2.407788723,0.8040177193
22,88,-2.495753808,1.350589967
22,91,-2.480647087,1.392316141
22,94,-3.089533287,1.488351644
22,97,-3.075250474,1.109249546
22,100,-2.603205304,1.186887942
22,103,-2.471289863,1.097355941
22,106,-2.508702847,0.6997039199
22,109,-2.554239715,0.3827022974
22,112,-2.413794084,0.4333924883
22,115,-2.332243211,1.266324605
22,118,-2.568428346,1.401771732
22,121,-3.23700496,1.088297464
22,124,-3.376346635,0.5569428647
22,127,-2.902932657,-0.06067276981
22,130,-2.360922661,-0.592903893
22,133,-2.378215706,-0.5779549089
22,136,-2.686150077,-0.4581997584
22,139,-2.933590823,-0.3205181034
22,142,-2.98506619,-0.1841663964
22,145,-3.158033891,0.06177085984
22,148,-3.283974181,0.2057381943
22,151,-3.151912362,0.2174659392
22,154,-3.146528763,0.0738524959
22,157,-3.689531741,0.05254184855
22,160,-4.418220627,0.01898683727
22,163,-4.697920743,0.1739557598
22,166,-4.447162921,-0.1225089959
22,169,-4.266957161,-0.5141655243
22,172,-4.439006464,-0.5192833093
22,175,-4.1329545,-0.8301626168
22,178,-3.921277982,-0.9842736811
25,4,-3.801365518,-0.3072307149
25,7,-3.479799108,0.07591272651
25,10,-3.004057206,0.212075499
25,13,-2.375433299,-0.137821182
25,16,-1.830794122,-0.6532180565
25,19,-1.564411564,-0.9798238517
25,22,-1.906722048,-1.0605991
25,25,-2.486204071,-0.8333333128
25,28,-2.862437993,-0.6656931658
25,31,-3.041556363,0.07281842006
25,34,-3.156497684,0.6948270243
25,37,-3.272301396,0.7041758667
25,40,-3.350119208,0.7690696352
25,43,-3.50210893,0.5310365166
25,46,-3.993112015,0.6276036943
25,49,-4.252087225,0.5580320894
25,52,-4.134077666,0.4593302262
25,55,-3.524204091,0.5055989455
25,58,-3.108777165,0.2406426668
25,61,-2.859011911,-0.09624518056
25,64,-2.650488088,-0.2296068092
25,67,-2.299093048,-0.1143634913
25,70,-1.968157022,0.1763417611
25,73,-1.879488487,0.3970141494
25,76,-2.005604056,0.3470895147
25,79,-2.319756368,0.3513130131
25,82,-2.455435159,0.4057144508
25,85,-2.519420502,0.5758832075
25,88,-2.467962006,0.8000293537
25,91,-2.327497406,1.010858943
25,94,-3.142165722,1.366093224
25,97,-3.191054228,1.246333038
25,100,-2.817927769,1.27651686
25,103,-2.596501191,1.137407302
25,106,-2.563121355,0.7896234885
25,109,-2.585613075,0.4676569393
25,112,-2.459134415,0.3959240111
25,115,-2.227806983,0.9805666689
25,118,-2.828281258,1.208027906
25,121,-3.81955602,1.030204486
25,124,-4.034210989,0.7351479756
25,127,-3.449914466,0.1155300834
25,130,-2.949933492,-0.4346882899
25,133,-2.94235555,-0.6491412945
25,136,-3.051029584,-0.6174766307
25,139,-3.171027439,-0.3709526522
25,142,-3.226518644,-0.1196198055
25,145,-3.39381262,0.06617484668
25,148,-3.520612308,0.1545826539
25,151,-3.334419992,0.1881412827
25,154,-3.250365398,0.177039036
25,157,-3.614815193,0.3342699924
25,160,-4.139742089,0.4135865842
25,163,-4.529901011,0.3594518598
25,166,-4.361132925,0.03785256349
25,169,-4.100027826,-0.337880828
25,172,-4.080818292,-0.6156280171
25,175,-4.022141976,-0.667724608
25,178,-3.912989295,-0.6078606616
28,4,-3.673233655,-0.09562987225
28,7,-3.436073539,0.07948552689
28,10,-3.106500803,0.1061717963
28,13,-2.686728607,-0.1690355205
28,16,-2.266899435,-0.8333764603
28,19,-2.012912689,-1.361777914
28,22,-2.318861044,-1.546476648
28,25,-2.916739587,-1.533618834
28,28,-3.19723522,-1.33996962
28,31,-3.327441732,-0.5363328535
28,34,-3.362108416,0.1384630559
28,37,-3.362788603,0.3839978652
28,40,-3.317194424,0.5454800927
28,43,-3.368832577,0.5643326032
28,46,-3.869660792,0.5026708738
28,49,-3.830524253,-0.02704061272
28,52,-3.716605739,0.3248909808
28,55,-3.42583254,0.5251837874
28,58,-3.199408429,0.4918248668
28,61,-2.999109693,0.3701002731
28,64,-2.677541591,0.09095946884
28,67,-2.14011217,-0.04139750508
28,70,-1.695512671,0.05138600587
28,73,-1.682085862,0.1146414149
28,76,-1.948943048,0.2753468147
28,79,-2.451352432,0.3185753368
28,82,-2.546644603,0.2436937954
28,85,-2.505798246,0.2717985569
28,88,-2.287763434,0.3922865686
28,91,-2.402855053,0.9758559125
28,94,-2.970635057,1.048344863
28,97,-3.190994345,0.9937605796
28,100,-2.991663572,1.07031806
28,103,-2.783879538,0.9925947883
28,106,-2.732875772,0.7706484675
28,109,-2.864039752,0.4325319519
28,112,-3.019691771,0.1135983169
28,115,-2.826824338,0.6538467016
28,118,-3.41784174,1.019167686
28,121,-4.280747475,0.9100294882
28,124,-4.374206035,0.6662012532
28,127,-3.744226387,0.204160422
28,130,-3.295568494,-0.2153891138
28,133,-3.194426264,-0.5138824821
28,136,-3.20053959,-0.7166961224
28,139,-3.237132938,-0.4027674859
28,142,-3.248154049,-0.1309142104
28,145,-3.518908449,-0.0336056269
28,148,-3.803036711,-0.1127212651
28,151,-3.544084816,-0.09329592674
28,154,-3.287760417,-0.1955582813
28,157,-3.415888146,-0.2704417345
28,160,-4.0134033,0.07386706597
28,163,-4.367876189,0.1073570209
28,166,-4.249461694,-0.07911065192
28,169,-4.026498574,-0.3391664162
28,172,-3.969334217,-0.4749659515
28,175,-4.00567588,-0.3518185973
28,178,-4.004243388,-0.153939592
31,4,-3.508500266,0.08780512156
31,7,-3.313448905,0.1599526757
31,10,-3.100499514,0.2589664316
31,13,-3.142714956,0.3214158579
31,16,-2.922875663,-0.3169771197
31,19,-2.635106209,-1.24101699
31,22,-3.056659016,-1.375028577
31,25,-3.787396515,-1.323717374
31,28,-3.776890412,-0.8498190352
31,31,-3.67875492,-0.3279478448
31,34,-3.579963473,0.1462048604
31,37,-3.493430598,0.4275479604
31,40,-3.371686607,0.6665843751
31,43,-3.291951944,0.7258630794
31,46,-3.428695924,0.5466273259
31,49,-3.568941431,-0.03607734118
31,52,-3.545813595,0.3859523309
31,55,-3.418208553,0.6604166143
31,58,-3.273671045,0.7559325296
31,61,-3.089769263,0.6212164753
31,64,-2.783127147,0.1863121297
31,67,-2.082689321,-0.1955304109
31,70,-1.490465877,-0.3049898725
31,73,-1.566152922,-0.2428290316
31,76,-1.86829449,0.09371684078
31,79,-2.193945966,0.1555055781
31,82,-2.294457776,0.008737812697
31,85,-2.696807379,0.225716132
31,88,-2.839129356,0.3913429214
31,91,-2.877431076,0.678132578
31,94,-3.156528374,0.7751608079
31,97,-3.324982196,0.8204425504
31,100,-3.109054567,0.8829945239
31,103,-2.938752899,0.8560820263
31,106,-2.953906024,0.7355640875
31,109,-3.333299317,0.3974222221
31,112,-3.958280592,0.1066014723
31,115,-4.261619199,0.4823319908
31,118,-4.684648206,0.773078309
31,121,-4.942130909,0.7043380244
31,124,-4.655036148,0.5407463904
31,127,-3.89571711,0.2183136037
31,130,-3.463145102,-0.1541389668
31,133,-3.302137583,-0.4944271395
31,136,-3.247891876,-0.8319292841
31,139,-3.321149701,-0.3842905314
31,142,-3.353727987,-0.1564975258
31,145,-3.600609795,-0.205748095
31,148,-4.017284756,-0.5249170964
31,151,-3.764809741,-0.2906753881
31,154,-3.55516695,-0.2447817531
31,157,-3.567932607,-0.2108892652
31,160,-3.866657979,-0.06301729777
31,163,-4.232070746,-0.05237925023
31,166,-4.176503594,-0.2404376027
31,169,-4.00050167,-0.4980306654
31,172,-3.960939719,-0.502508406
31,175,-4.053946542,-0.182403031
31,178,-4.124883128,0.1041888913
34,4,-3.505591031,0.007671817199
34,7,-3.409722532,0.1372128977
34,10,-3.348347528,0.2780746543
34,13,-3.46506279,0.3009073706
34,16,-3.414533505,-0.2604434603
34,19,-3.310090177,-1.145122511
34,22,-3.532012192,-1.25305232
34,25,-3.803082829,-0.7722448187
34,28,-3.801758225,-0.2390356652
34,31,-3.74494328,0.09177893428
34,34,-3.707865176,0.3577510558
34,37,-3.649918371,0.5635285426
34,40,-3.616556664,0.897545722
34,43,-3.537672615,0.8819386042
34,46,-3.606704321,0.7167199716
34,49,-3.806257915,0.4966801117
34,52,-3.648768189,0.6717350036
34,55,-3.461267655,0.8638174287
34,58,-3.255982618,0.9732886568
34,61,-3.034775334,0.6682921123
34,64,-2.87515496,0.3047660514
34,67,-2.322008135,-0.1018246343
34,70,-1.918366977,-0.1701419653
34,73,-1.788144249,0.2442011311
34,76,-2.031226857,0.5338304187
34,79,-2.244381695,0.5716598299
34,82,-2.411470645,0.4841707745
34,85,-2.833638131,0.5625848561
34,88,-3.077383691,0.6864317559
34,91,-3.09057199,0.8636626575
34,94,-3.230671256,0.8215350785
34,97,-3.327081592,0.8243133997
34,100,-3.1709536,0.8239455895
34,103,-3.022759984,0.8050419045
34,106,-2.998019153,0.7081583196
34,109,-3.456968692,0.4158165518
34,112,-4.44119776,0.1292935318
34,115,-4.968985339,0.3815895412
34,118,-5.294746169,0.4363170327
34,121,-4.793931826,0.5107341595
34,124,-4.261441502,0.4327814762
34,127,-3.622637634,0.1954639033
34,130,-3.339559685,-0.175752618
34,133,-3.176232751,-0.3973960142
34,136,-3.11735958,-0.3964130022
34,139,-3.273048607,-0.1709153721
34,142,-3.375804185,-0.04622284045
34,145,-3.564053265,-0.03435869522
34,148,-3.838650879,-0.06991226248
34,151,-3.780084663,-0.1902746087
34,154,-3.684458527,-0.2774085161
34,157,-3.69082016,-0.2675963236
34,160,-3.886921582,-0.1658179892
34,163,-4.320055414,-0.1643655293
34,166,-4.221171181,-0.4153309973
34,169,-3.987374347,-0.7926668725
34,172,-3.923878957,-0.8909398326
34,175,-4.05174163,-0.2809724256
34,178,-4.125675665,0.07694086047
37,4,-3.574537911,-0.01375515412
37,7,-3.559795322,0.1517827507
37,10,-3.579671363,0.277777932
37,13,-3.692526528,0.26593321
37,16,-3.73612057,-0.1349820039
37,19,-3.800378426,-0.861213714
37,22,-4.005486808,-1.2284653
37,25,-4.067648318,-0.5895522758
37,28,-3.965737781,-0.08535518052
37,31,-3.907181326,0.2671251316
37,34,-3.867242197,0.4808456228
37,37,-3.699050881,0.4293524036
37,40,-3.689185629,0.6254471965
37,43,-3.649159006,0.6736709283
37,46,-3.564169373,0.5865634533
37,49,-3.549111048,0.5954065319
37,52,-3.463228108,0.7088987522
37,55,-3.319709308,0.7838783761
37,58,-2.991459649,0.6830135251
37,61,-2.550972375,0.3944750092
37,64,-2.310144673,0.6148447825
37,67,-2.32413022,0.04205817209
37,70,-2.598522683,-0.1482498744
37,73,-2.612291268,0.4917483047
37,76,-2.620779129,0.9215795269
37,79,-2.613542014,1.046665247
37,82,-2.710440051,1.012774804
37,85,-3.056569055,0.9013942657
37,88,-3.284161878,0.9200779634
37,91,-3.196522346,1.097324598
37,94,-3.26332961,0.9120199525
37,97,-3.313784315,0.8131255933
37,100,-3.199456979,0.8091120251
37,103,-2.980150697,0.8372742691
37,106,-2.729184269,0.8158317816
37,109,-2.942413281,0.6597966701
37,112,-3.823613702,0.4684244426
37,115,-4.44739326,0.4939405686
37,118,-4.74897807,0.4371529018
37,121,-4.465050212,0.3742312032
37,124,-4.046314064,0.3127294302
37,127,-3.661783567,0.1931553329
37,130,-3.329010296,-0.1937360944
37,133,-3.07783223,-0.3565605196
37,136,-3.062494775,-0.006369487214
37,139,-3.315939627,-0.004620039823
37,142,-3.412313897,-0.003449415812
37,145,-3.584219565,-0.01912140124
37,148,-3.909177557,-0.08467508066
37,151,-3.881211162,-0.3678464791
37,154,-3.768968408,-0.5355486589
37,157,-3.774166649,-0.5772816352
37,160,-3.945813813,-0.4504429303
37,163,-4.261691967,-0.2775854668
37,166,-4.20246457,-0.3416953195
37,169,-4.007703746,-0.5250710838
37,172,-3.966434274,-0.5602508428
37,175,-4.078794122,-0.1552832289
37,178,-4.171335429,0.1159295304
40,4,-3.553433821,0.1168098929
40,7,-3.614982395,0.2485022728
40,10,-3.664715279,0.2983990173
40,13,-3.72189015,0.2539494811
40,16,-3.793634792,-0.0004996903344
40,19,-3.985089957,-0.4291145951
40,22,-4.282684492,-0.9539020289
40,25,-4.500994003,-0.5931699183
40,28,-4.271611646,-0.3534907271
40,31,-4.25858131,0.3042291293
40,34,-4.270355933,0.6682220957
40,37,-3.809222123,0.1731381125
40,40,-3.80366087,0.2934065376
40,43,-3.765304569,0.3706885505
40,46,-3.436133491,0.2422778142
40,49,-3.198247475,0.3953690224
40,52,-3.27446054,0.5529294897
40,55,-3.28681322,0.6364071266
40,58,-2.988308145,0.6645829045
40,61,-2.56420565,0.6591356355
40,64,-2.310294717,0.8156187637
40,67,-2.454142941,0.05387734265
40,70,-3.056863533,-0.1597778082
40,73,-3.109143091,0.4219937652
40,76,-3.08145818,0.918803622
40,79,-3.036454619,1.139293409
40,82,-3.113115006,1.11532691
40,85,-3.373141656,0.9029733044
40,88,-3.593759652,0.7286834136
40,91,-3.41994252,0.7391549772
40,94,-3.359760419,0.6246955099
40,97,-3.320384836,0.4955226138
40,100,-3.190859841,0.5772662217
40,103,-2.936146339,0.7328903126
40,106,-2.621903996,0.831358683
40,109,-2.833902929,0.7796770105
40,112,-3.361872215,0.7118933337
40,115,-3.82260486,0.6436642135
40,118,-4.136728683,0.5400399078
40,121,-4.242950543,0.2247928128
40,124,-3.966770718,0.02312490491
40,127,-3.507379952,-0.01221912414
40,130,-2.992407022,-0.3351705432
40,133,-2.867214481,-0.6051260429
40,136,-3.41656381,-0.08456093143
40,139,-3.605411733,-0.008234292328
